x (mm),y (mm),intensity (arb. units)
-40.75,-35.25,0.07877382047180335
-40.25,-35.25,0.08092033989429985
-39.75,-35.25,0.08323816400734993
-39.25,-35.25,0.0857161127820743
-38.75,-35.25,0.08834183990292492
-38.25,-35.25,0.09110311147168622
-37.75,-35.25,0.09398879369023444
-37.25,-35.25,0.09698970405312618
-36.75,-35.25,0.10009951461507817
-36.25,-35.25,0.10331585818221284
-35.75,-35.25,0.10664154787830005
-35.25,-35.25,0.11008583207624857
-34.75,-35.25,0.11366552306449325
-34.25,-35.25,0.11740585605675527
-33.75,-35.25,0.12134106064100382
-33.25,-35.25,0.12551452643237648
-32.75,-35.25,0.12997867137238966
-32.25,-35.25,0.13479473304053594
-31.75,-35.25,0.1400324286325229
-31.25,-35.25,0.14576963890289846
-30.75,-35.25,0.15209221290605812
-30.25,-35.25,0.15909389138377428
-29.75,-35.25,0.1668763980832737
-29.25,-35.25,0.17554958181203711
-28.75,-35.25,0.18523157981450186
-28.25,-35.25,0.19604883418893182
-27.75,-35.25,0.20813587854616727
-27.25,-35.25,0.22163477067722356
-26.75,-35.25,0.2366940842673521
-26.25,-35.25,0.2534677132163836
-25.75,-35.25,0.2721132501454599
-25.25,-35.25,0.29279029816630275
-24.75,-35.25,0.3156587040077516
-24.25,-35.25,0.34087673488475034
-23.75,-35.25,0.3685991453010207
-23.25,-35.25,0.39897515524096233
-22.75,-35.25,0.43214649984310666
-22.25,-35.25,0.4682452560671726
-21.75,-35.25,0.507391569965968
-21.25,-35.25,0.5496914336692582
-20.75,-35.25,0.5952344841209899
-20.25,-35.25,0.6440918009850797
-19.75,-35.25,0.6963137654999161
-19.25,-35.25,0.7519281401584158
-18.75,-35.25,0.8109384406531867
-18.25,-35.25,0.8733225224992576
-17.75,-35.25,0.9390318337252571
-17.25,-35.25,1.0079911471186107
-16.75,-35.25,1.0800993447304463
-16.25,-35.25,1.1552315281904222
-15.75,-35.25,1.2332424556111805
-15.25,-35.25,1.3139717091145797
-14.75,-35.25,1.3972504006140398
-14.25,-35.25,1.4829089083722198
-13.75,-35.25,1.5707854957476448
-13.25,-35.25,1.6607345796862318
-12.75,-35.25,1.7526343602879375
-12.25,-35.25,1.84639287068782
-11.75,-35.25,1.9419516346269097
-11.25,-35.25,2.0392869334694605
-10.75,-35.25,2.1384085779229043
-10.25,-35.25,2.239356336866356
-9.75,-35.25,2.3421946121069466
-9.25,-35.25,2.4470057124298092
-8.75,-35.25,2.553882081926434
-8.25,-35.25,2.66291869204485
-7.75,-35.25,2.7742049889352307
-7.25,-35.25,2.8878172704049803
-6.75,-35.25,3.0038110876883994
-6.25,-35.25,3.1222139172030836
-5.75,-35.25,3.243017660228729
-5.25,-35.25,3.366171213478557
-4.75,-35.25,3.491572464204461
-4.25,-35.25,3.619059695230086
-3.75,-35.25,3.748402732390422
-3.25,-35.25,3.879294509069134
-2.75,-35.25,4.0113427686717955
-2.25,-35.25,4.144063130701894
-1.75,-35.25,4.276873915627985
-1.25,-35.25,4.40909353993381
-0.75,-35.25,4.539941293021496
-0.25,-35.25,4.668541582798357
0.25,-35.25,4.793932181741254
0.75,-35.25,4.91507635718505
1.25,-35.25,5.0308782004627135
1.75,-35.25,5.140201188154644
2.25,-35.25,5.24188925985239
2.75,-35.25,5.334789003583332
3.25,-35.25,5.417772058307081
3.75,-35.25,5.489758235978531
4.25,-35.25,5.549738081851579
4.75,-35.25,5.596794502095459
5.25,-35.25,5.630124231193219
5.75,-35.25,5.649057557130643
6.25,-35.25,5.653077474587348
6.75,-35.25,5.641835155419063
7.25,-35.25,5.615162295790222
7.75,-35.25,5.573079157754949
8.25,-35.25,5.5157958178131405
8.75,-35.25,5.4437090837006155
9.25,-35.25,5.357392244475776
9.75,-35.25,5.257580471157196
10.25,-35.25,5.1451525891720085
10.75,-35.25,5.021109551130255
11.25,-35.25,4.886551274823065
11.75,-35.25,4.7426536486164395
12.25,-35.25,4.590644915939094
12.75,-35.25,4.431782898193749
13.25,-35.25,4.267332990184253
13.75,-35.25,4.09854771953536
14.25,-35.25,3.926647910024831
14.75,-35.25,3.752806308972881
15.25,-35.25,3.5781334359894976
15.75,-35.25,3.4036668144144904
16.25,-35.25,3.2303628121393158
16.75,-35.25,3.0590917104630737
17.25,-35.25,2.8906356760259957
17.75,-35.25,2.7256890672620973
18.25,-35.25,2.5648603068685687
18.75,-35.25,2.40867531132074
19.25,-35.25,2.2575813145200154
19.75,-35.25,2.111951015163839
20.25,-35.25,1.97208690660993
20.75,-35.25,1.8382250566343283
21.25,-35.25,1.710539001561619
21.75,-35.25,1.589143062771361
22.25,-35.25,1.474095829614121
22.75,-35.25,1.365403735365464
23.25,-35.25,1.2630244449535828
23.75,-35.25,1.1668710150118262
24.25,-35.25,1.0768166645607904
24.75,-35.25,0.9927000714787351
25.25,-35.25,0.9143309362269118
25.75,-35.25,0.8414951552003015
26.25,-35.25,0.7739603353695951
26.75,-35.25,0.7114807148215561
27.25,-35.25,0.6538014782757622
27.75,-35.25,0.6006625400393952
28.25,-35.25,0.5518017671940229
28.75,-35.25,0.50695765417209
29.25,-35.25,0.4658717961846955
29.75,-35.25,0.42829081977920347
30.25,-35.25,0.39396808828538143
30.75,-35.25,0.36266530241914463
31.25,-35.25,0.3341534261624591
31.75,-35.25,0.3082134450876079
32.25,-35.25,0.2846365424694094
32.75,-35.25,0.26322399518667594
33.25,-35.25,0.24378692411422037
33.75,-35.25,0.22614584427655504
34.25,-35.25,0.2101302778884623
34.75,-35.25,0.1955787320851235
35.25,-35.25,0.1823390510029036
35.75,-35.25,0.1702690946566306
36.25,-35.25,0.1592377401822534
36.75,-35.25,0.14912595169202555
37.25,-35.25,0.13982764268944287
37.75,-35.25,0.1312499711921664
38.25,-35.25,0.12331299603663513
38.75,-35.25,0.1159485356781998
39.25,-35.25,0.10909831064199338
39.75,-35.25,0.10271166098670756
40.25,-35.25,0.09674296361546768
40.75,-35.25,0.09114912734960293
41.25,-35.25,0.08588737861169443
41.75,-35.25,0.08091357931769813
42.25,-35.25,0.07618121188171112
42.75,-35.25,0.07164117009045667
43.25,-35.25,0.06724182291153137
43.75,-35.25,0.06291366107713858
44.25,-35.25,0.05857561398774464
44.75,-35.25,0.05420169312114895
-44.75,-34.75,0.07151510371738061
-44.25,-34.75,0.07263384737969623
-43.75,-34.75,0.07370124884946687
-43.25,-34.75,0.07483931079614731
-42.75,-34.75,0.07610791295499283
-42.25,-34.75,0.07754982002552623
-41.75,-34.75,0.07919287231081605
-41.25,-34.75,0.0810516402779301
-40.75,-34.75,0.08312961184997884
-40.25,-34.75,0.08542172171921904
-39.75,-34.75,0.08791690874961008
-39.25,-34.75,0.09060047554791262
-38.75,-34.75,0.09345611664507887
-38.25,-34.75,0.09646765067742057
-37.75,-34.75,0.09962049376514508
-37.25,-34.75,0.10290299103972167
-36.75,-34.75,0.106307763028095
-36.25,-34.75,0.10983316819071984
-35.75,-34.75,0.11348478215076613
-35.25,-34.75,0.11727680227122504
-34.75,-34.75,0.12123322324366922
-34.25,-34.75,0.12538867217371055
-33.75,-34.75,0.1297888935438971
-33.25,-34.75,0.1344907922807036
-32.75,-34.75,0.1395621609074997
-32.25,-34.75,0.14508133801543305
-31.75,-34.75,0.15113676219050406
-31.25,-34.75,0.1578265744174663
-30.75,-34.75,0.1652583715250856
-30.25,-34.75,0.17354907890587856
-29.75,-34.75,0.18282499610167557
-29.25,-34.75,0.19322183024180162
-28.75,-34.75,0.20488470617284743
-28.25,-34.75,0.21796796605608482
-27.75,-34.75,0.2326346866521215
-27.25,-34.75,0.24905578584748556
-26.75,-34.75,0.26740864306126944
-26.25,-34.75,0.28787550149559615
-25.75,-34.75,0.31064136404590825
-25.25,-34.75,0.3358917723119436
-24.75,-34.75,0.3638104365861678
-24.25,-34.75,0.39457673475419025
-23.75,-34.75,0.4283630493804044
-23.25,-34.75,0.46533201254127765
-22.75,-34.75,0.505633893771812
-22.25,-34.75,0.549403870098254
-21.75,-34.75,0.5967593917355047
-21.25,-34.75,0.6477978314299886
-20.75,-34.75,0.7025944645498057
-20.25,-34.75,0.761200688482642
-19.75,-34.75,0.8236425710714456
-19.25,-34.75,0.8899197833772212
-18.75,-34.75,0.9600049882851734
-18.25,-34.75,1.033843390838301
-17.75,-34.75,1.1113529730030831
-17.25,-34.75,1.192425132363711
-16.75,-34.75,1.276926288458919
-16.25,-34.75,1.3647007795972115
-15.75,-34.75,1.4555750208791016
-15.25,-34.75,1.5493633642620157
-14.75,-34.75,1.6458754019910156
-14.25,-34.75,1.7449242005899246
-13.75,-34.75,1.846335297777931
-13.25,-34.75,1.9499551913365214
-12.75,-34.75,2.0556589665815133
-12.25,-34.75,2.1633562376465747
-11.75,-34.75,2.2729944798267976
-11.25,-34.75,2.3845598561741634
-10.75,-34.75,2.4980754368488416
-10.25,-34.75,2.6135969303889612
-9.75,-34.75,2.7312065797314258
-9.25,-34.75,2.8510055561654672
-8.75,-34.75,2.9731050741936804
-8.25,-34.75,3.097617651683346
-7.75,-34.75,3.224647889688051
-7.25,-34.75,3.354283512962596
-6.75,-34.75,3.486586587167753
-6.25,-34.75,3.6215850282250037
-5.75,-34.75,3.759263954531294
-5.25,-34.75,3.8995572667644476
-4.75,-34.75,4.0423385807759535
-4.25,-34.75,4.187411715013453
-3.75,-34.75,4.334500917828664
-3.25,-34.75,4.483241734604849
-2.75,-34.75,4.633172220107454
-2.25,-34.75,4.78372578965951
-1.75,-34.75,4.934226319868945
-1.25,-34.75,5.083886127696761
-0.75,-34.75,5.231807796414833
-0.25,-34.75,5.376989852834438
0.25,-34.75,5.518336712565951
0.75,-34.75,5.654672797429006
1.25,-34.75,5.78476011345097
1.75,-34.75,5.9073193468451475
2.25,-34.75,6.021053589186418
2.75,-34.75,6.124673325647554
3.25,-34.75,6.216921625024432
3.75,-34.75,6.296600080884257
4.25,-34.75,6.362593971333484
4.75,-34.75,6.413896222056953
5.25,-34.75,6.449630913074464
5.75,-34.75,6.4690746625665065
6.25,-34.75,6.471677089890248
6.75,-34.75,6.457077055887344
7.25,-34.75,6.425115466715464
7.75,-34.75,6.375843391696967
8.25,-34.75,6.309522722083423
8.75,-34.75,6.226622274905661
9.25,-34.75,6.127805911703678
9.75,-34.75,6.013916002033836
10.25,-34.75,5.885952587389272
10.75,-34.75,5.745048775676953
11.25,-34.75,5.592444178765174
11.75,-34.75,5.429458313838217
12.25,-34.75,5.257463583189107
12.75,-34.75,5.0778591308252246
13.25,-34.75,4.892046107744196
13.75,-34.75,4.701405189307531
14.25,-34.75,4.507276291275184
14.75,-34.75,4.310941698286631
15.25,-34.75,4.113611937376532
15.75,-34.75,3.9164154907594924
16.25,-34.75,3.7203916362983795
16.75,-34.75,3.5264865105891294
17.25,-34.75,3.335552149266037
17.75,-34.75,3.1483478492410217
18.25,-34.75,2.965542865310928
18.75,-34.75,2.7877205035395614
19.25,-34.75,2.6153823569483086
19.75,-34.75,2.448952643789939
20.25,-34.75,2.2887825057474123
20.75,-34.75,2.1351535434752247
21.25,-34.75,1.988281403659312
21.75,-34.75,1.8483186942680132
22.25,-34.75,1.7153581855392313
22.75,-34.75,1.5894361737313896
23.25,-34.75,1.4705357421210843
23.75,-34.75,1.358590892161725
24.25,-34.75,1.25349134410488
24.75,-34.75,1.1550879015596367
25.25,-34.75,1.0631980185341876
25.75,-34.75,0.9776109182985668
26.25,-34.75,0.8980931193525399
26.75,-34.75,0.8243933291189215
27.25,-34.75,0.7562468413865981
27.75,-34.75,0.6933794350751745
28.25,-34.75,0.6355108695811769
28.75,-34.75,0.582357908387767
29.25,-34.75,0.5336372359869226
29.75,-34.75,0.4890678627228614
30.25,-34.75,0.4483732805427427
30.75,-34.75,0.4112835349453285
31.25,-34.75,0.37753650835432556
31.75,-34.75,0.346879050912902
32.25,-34.75,0.319067460437343
32.75,-34.75,0.2938677574560265
33.25,-34.75,0.2710558519133119
33.75,-34.75,0.2504174995988891
34.25,-34.75,0.23174832580556023
34.75,-34.75,0.21485417459904751
35.25,-34.75,0.19955175726281682
35.75,-34.75,0.18566951956807676
36.25,-34.75,0.17304875574863363
36.75,-34.75,0.16154472372571516
37.25,-34.75,0.1510275314799614
37.75,-34.75,0.14138244290078836
38.25,-34.75,0.13250955416937432
38.75,-34.75,0.12432267211003338
39.25,-34.75,0.11674744704406634
39.75,-34.75,0.10971904834860328
40.25,-34.75,0.10317946389289456
40.75,-34.75,0.0970748080948387
41.25,-34.75,0.09135287604127684
41.75,-34.75,0.08596120459745656
42.25,-34.75,0.08084582112476744
42.75,-34.75,0.0759508448944961
43.25,-34.75,0.07121841568745549
43.75,-34.75,0.06657238180704506
44.25,-34.75,0.06192495952883086
44.75,-34.75,0.05724715364521223
-44.75,-34.25,0.07650459633760165
-44.25,-34.25,0.07755238295791343
-43.75,-34.25,0.07855145887876096
-43.25,-34.25,0.07963724451094183
-42.75,-34.25,0.08087776207844838
-42.25,-34.25,0.08232164456073943
-41.75,-34.25,0.08400049699237117
-41.25,-34.25,0.08593074151254051
-40.75,-34.25,0.08811606520392395
-40.25,-34.25,0.09055024404996358
-39.75,-34.25,0.09322005025194682
-39.25,-34.25,0.09610799013970364
-38.75,-34.25,0.09919475135735929
-38.25,-34.25,0.10246140044780351
-37.75,-34.25,0.10589132170389964
-37.25,-34.25,0.10947198593330819
-36.75,-34.25,0.11319666658259771
-36.25,-34.25,0.1170661751271601
-35.75,-34.25,0.12109051834190993
-35.25,-34.25,0.1252904086483243
-34.75,-34.25,0.12969847866450518
-34.25,-34.25,0.13436014353708972
-33.75,-34.25,0.13933409611732836
-33.25,-34.25,0.14469236638323793
-32.75,-34.25,0.15052004446012254
-32.25,-34.25,0.15691493756049724
-31.75,-34.25,0.16398709967847297
-31.25,-34.25,0.17185838822477825
-30.75,-34.25,0.18066213860393457
-30.25,-34.25,0.19054291485650848
-29.75,-34.25,0.2016563962836768
-29.25,-34.25,0.21416917078213096
-28.75,-34.25,0.22825843969659065
-28.25,-34.25,0.24411145787578686
-27.75,-34.25,0.26192462483648826
-27.25,-34.25,0.2819021149491463
-26.75,-34.25,0.30425396148183703
-26.25,-34.25,0.32919389565909984
-25.75,-34.25,0.3569365774658492
-25.25,-34.25,0.38769467767007876
-24.75,-34.25,0.42167573950753434
-24.25,-34.25,0.45907886927521196
-23.75,-34.25,0.5000912520860745
-23.25,-34.25,0.5448846137382759
-22.75,-34.25,0.5936119782295124
-22.25,-34.25,0.6464044806372505
-21.75,-34.25,0.7033685120032089
-21.25,-34.25,0.7645834857405234
-20.75,-34.25,0.8301002764721539
-20.25,-34.25,0.8999402139626569
-19.75,-34.25,0.9740946576296439
-19.25,-34.25,1.0525252094569937
-18.75,-34.25,1.1351644642601386
-18.25,-34.25,1.2219168986574385
-17.75,-34.25,1.312660405098256
-17.25,-34.25,1.4072480719766003
-16.75,-34.25,1.5055107746485465
-16.25,-34.25,1.6072609164762466
-15.75,-34.25,1.7122972692408094
-15.25,-34.25,1.820411317710841
-14.75,-34.25,1.93139494851793
-14.25,-34.25,2.045048814676135
-13.75,-34.25,2.1611914080617844
-13.25,-34.25,2.2796672884160407
-12.75,-34.25,2.4003544479957553
-12.25,-34.25,2.523169753645733
-11.75,-34.25,2.6480717337429316
-11.25,-34.25,2.7750607879378473
-10.75,-34.25,2.9041767073597655
-10.25,-34.25,3.0354937326068483
-9.75,-34.25,3.1691136965051676
-9.25,-34.25,3.3051575616621722
-8.75,-34.25,3.4437555863366516
-8.25,-34.25,3.5850375125900564
-7.75,-34.25,3.7291221641147465
-7.25,-34.25,3.87610724985957
-6.75,-34.25,4.026059255691399
-6.25,-34.25,4.179003689343102
-5.75,-34.25,4.334915270772788
-5.25,-34.25,4.4937083164533105
-4.75,-34.25,4.655226646469406
-4.25,-34.25,4.819233104203813
-3.75,-34.25,4.985398964090016
-3.25,-34.25,5.153294244520529
-2.75,-34.25,5.322378602666582
-2.25,-34.25,5.491994257031159
-1.75,-34.25,5.661361624858969
-1.25,-34.25,5.82957801339508
-0.75,-34.25,5.995620815798427
-0.25,-34.25,6.158354725388971
0.25,-34.25,6.316543395011589
0.75,-34.25,6.468865639699436
1.25,-34.25,6.6139352153203035
1.75,-34.25,6.750324346175123
2.25,-34.25,6.8765900449412065
2.75,-34.25,6.991301906213575
3.25,-34.25,7.0930701062306305
3.75,-34.25,7.180574266794106
4.25,-34.25,7.252591433470515
4.75,-34.25,7.308022612982125
5.25,-34.25,7.345918623525394
5.75,-34.25,7.365503425080545
6.25,-34.25,7.366196074455577
6.75,-34.25,7.34762781029316
7.25,-34.25,7.3096553187412745
7.75,-34.25,7.252368558062141
8.25,-34.25,7.176090718631459
8.75,-34.25,7.081373018310879
9.25,-34.25,6.9689807595653654
9.75,-34.25,6.839874415810035
10.25,-34.25,6.695185747782855
10.75,-34.25,6.536189776736556
11.25,-34.25,6.364274443189147
11.75,-34.25,6.180910352626688
12.25,-34.25,5.987619974703594
12.75,-34.25,5.785948284851237
13.25,-34.25,5.577435313639216
13.75,-34.25,5.363591607155393
14.25,-34.25,5.145876739189385
14.75,-34.25,4.925682021415382
15.25,-34.25,4.704316522394318
15.75,-34.25,4.482997518613252
16.25,-34.25,4.26284442326057
16.75,-34.25,4.044876073512135
17.25,-34.25,3.8300110713882702
17.75,-34.25,3.6190703877495007
18.25,-34.25,3.412781223300888
18.75,-34.25,3.211781953444784
19.25,-34.25,3.016627050527725
19.75,-34.25,2.8277917400612886
20.25,-34.25,2.6456764002919075
20.75,-34.25,2.4706099482008472
21.25,-34.25,2.302853079398188
21.75,-34.25,2.1426007942753973
22.25,-34.25,1.9899852400628886
22.75,-34.25,1.8450787628962457
23.25,-34.25,1.7078969618958473
23.75,-34.25,1.578402592094675
24.25,-34.25,1.456510248670439
24.75,-34.25,1.3420915376997669
25.25,-34.25,1.234980447142915
25.75,-34.25,1.1349781616731776
26.25,-34.25,1.0418583723004664
26.75,-34.25,0.9553719812412341
27.25,-34.25,0.8752513815149094
27.75,-34.25,0.8012143834389224
28.25,-34.25,0.7329678384009743
28.75,-34.25,0.6702109320082539
29.25,-34.25,0.6126384793023871
29.75,-34.25,0.5599437455482387
30.25,-34.25,0.5118210583347192
30.75,-34.25,0.4679683818352233
31.25,-34.25,0.42808906163041116
31.75,-34.25,0.3918934600180082
32.25,-34.25,0.35909990251352275
32.75,-34.25,0.32943553406832277
33.25,-34.25,0.30263707453156335
33.75,-34.25,0.2784513617212896
34.25,-34.25,0.25663592156784215
34.75,-34.25,0.2369598094501142
35.25,-34.25,0.21920462564755844
35.75,-34.25,0.2031656279919354
36.25,-34.25,0.18865296918920657
36.75,-34.25,0.17549284315945307
37.25,-34.25,0.16352836059791698
37.75,-34.25,0.1526198188477202
38.25,-34.25,0.14264435241221887
38.75,-34.25,0.13349478834354753
39.25,-34.25,0.12507774832252364
39.75,-34.25,0.11731127606559728
40.25,-34.25,0.1101220349802901
40.75,-34.25,0.1034424737277869
41.25,-34.25,0.09720821597183578
41.75,-34.25,0.09135594789405559
42.25,-34.25,0.0858220182485856
42.75,-34.25,0.08054192246076831
43.25,-34.25,0.07545013072281553
43.75,-34.25,0.0704627327302683
44.25,-34.25,0.06548441535095022
44.75,-34.25,0.06048277990030425
-44.75,-33.75,0.08214976627536973
-44.25,-33.75,0.08313551824388962
-43.75,-33.75,0.08407270258525532
-43.25,-33.75,0.08511074589707912
-42.75,-33.75,0.08632594918866746
-42.25,-33.75,0.08777292725336233
-41.75,-33.75,0.08948721024783673
-41.25,-33.75,0.09148734043538778
-40.75,-33.75,0.09377762964594555
-40.25,-33.75,0.09635132421677224
-39.75,-33.75,0.09919388881781949
-39.25,-33.75,0.10228614247068266
-38.75,-33.75,0.10560712473252941
-38.25,-33.75,0.10913673704248718
-37.75,-33.75,0.11285811235262938
-37.25,-33.75,0.11675976288278088
-36.75,-33.75,0.12083760406948635
-36.25,-33.75,0.12509689364078191
-35.75,-33.75,0.1295540158115743
-35.25,-33.75,0.1342380639738173
-34.75,-33.75,0.13919210298349427
-34.25,-33.75,0.1444741027353566
-33.75,-33.75,0.1501575345898485
-33.25,-33.75,0.1563315595553029
-32.75,-33.75,0.1631008796964367
-32.25,-33.75,0.17058550596937028
-31.75,-33.75,0.1789203609744667
-31.25,-33.75,0.18825482907413768
-30.75,-33.75,0.19875235274513098
-30.25,-33.75,0.2105899999597406
-29.75,-33.75,0.2239580949901963
-29.25,-33.75,0.23905962498562797
-28.75,-33.75,0.25610946658075895
-28.25,-33.75,0.27533326109542217
-27.75,-33.75,0.2969658599377427
-27.25,-33.75,0.3212492335929977
-26.75,-33.75,0.3484297822786513
-26.25,-33.75,0.37875536457231224
-25.75,-33.75,0.4124716447899698
-25.25,-33.75,0.44981828397477774
-24.75,-33.75,0.49102489031951063
-24.25,-33.75,0.536306818817006
-23.75,-33.75,0.5858608474231545
-23.25,-33.75,0.6398609276101599
-22.75,-33.75,0.6984544668494139
-22.25,-33.75,0.7617588822318854
-21.75,-33.75,0.8298588338179571
-21.25,-33.75,0.9028044303461678
-20.75,-33.75,0.9806105095675635
-20.25,-33.75,1.063256776811735
-19.75,-33.75,1.1506888093643655
-19.25,-33.75,1.2428199118373764
-18.75,-33.75,1.3395335838663627
-18.25,-33.75,1.4406860648654805
-17.75,-33.75,1.5461094317023412
-17.25,-33.75,1.6556147074586134
-16.75,-33.75,1.7689955570830733
-16.25,-33.75,1.8860328876576646
-15.75,-33.75,2.006500220963609
-15.25,-33.75,2.1301703801617315
-14.75,-33.75,2.256823166177012
-14.25,-33.75,2.3862535266688027
-13.75,-33.75,2.5182801840375024
-13.25,-33.75,2.652753301464212
-12.75,-33.75,2.7895610558463275
-12.25,-33.75,2.928634313180819
-11.75,-33.75,3.0699485569570215
-11.25,-33.75,3.2135232917496723
-10.75,-33.75,3.3594187734327297
-10.25,-33.75,3.5077303768757315
-9.75,-33.75,3.6585809826286564
-9.25,-33.75,3.81211184620985
-8.75,-33.75,3.9684718577702447
-8.25,-33.75,4.127806841796815
-7.75,-33.75,4.290248069841213
-7.25,-33.75,4.455900805281102
-6.75,-33.75,4.624832946325579
-6.25,-33.75,4.797063936064181
-5.75,-33.75,4.972553587053188
-5.25,-33.75,5.15119130896149
-4.75,-33.75,5.332784823766939
-4.25,-33.75,5.517048772570575
-3.75,-33.75,5.703593431745876
-3.25,-33.75,5.891914588152286
-2.75,-33.75,6.0813844381485085
-2.25,-33.75,6.271244838680875
-1.75,-33.75,6.460603737681996
-1.25,-33.75,6.648435008846814
-0.75,-33.75,6.833582979785087
-0.25,-33.75,7.014771399852592
0.25,-33.75,7.190616888827685
0.75,-33.75,7.359647048007322
1.25,-33.75,7.52032231319854
1.75,-33.75,7.671061869009465
