x (mm),y (mm),intensity (arb. units)
-32.75,34.25,0.0826996857238703
-32.25,34.25,0.08590534829285341
-31.75,34.25,0.089520172985259
-31.25,34.25,0.09361223793139872
-30.75,34.25,0.09825734693661278
-30.25,34.25,0.10353961954574581
-29.75,34.25,0.10955211768917536
-29.25,34.25,0.11639745597605265
-28.75,34.25,0.12418820578447526
-28.25,34.25,0.13304692794150252
-27.75,34.25,0.1431057914566053
-27.25,34.25,0.15450554473824327
-26.75,34.25,0.16739401364848297
-26.25,34.25,0.18192402972386323
-25.75,34.25,0.1982510347469654
-25.25,34.25,0.2165305270547219
-24.75,34.25,0.23691540817672715
-24.25,34.25,0.2595533620615174
-23.75,34.25,0.2845843380000643
-23.25,34.25,0.31213804458984606
-22.75,34.25,0.3423314250092136
-22.25,34.25,0.37526633697644773
-21.75,34.25,0.41102746126969186
-21.25,34.25,0.4496806455087148
-20.75,34.25,0.49127180912327606
-20.25,34.25,0.5358266031244544
-19.75,34.25,0.5833507907338503
-19.25,34.25,0.6338312358042444
-18.75,34.25,0.6872374362621247
-18.25,34.25,0.7435232965242388
-17.75,34.25,0.802629285863328
-17.25,34.25,0.8644846732678605
-16.75,34.25,0.9290101064170726
-16.25,34.25,0.996120441045281
-15.75,34.25,1.065728104037201
-15.25,34.25,1.1377465755932263
-14.75,34.25,1.2120941420551266
-14.25,34.25,1.2886974628916898
-13.75,34.25,1.367494721485204
-13.25,34.25,1.4484378545624994
-12.75,34.25,1.5314941507714321
-12.25,34.25,1.616646769571126
-11.75,34.25,1.7038948748783769
-11.25,34.25,1.7932533104394583
-10.75,34.25,1.8847521591363288
-10.25,34.25,1.9784366780569727
-9.75,34.25,2.074367019414028
-9.25,34.25,2.1726177737269783
-8.75,34.25,2.273276898672536
-8.25,34.25,2.376443385336955
-7.75,34.25,2.4822232237799464
-7.25,34.25,2.5907231623399407
-6.75,34.25,2.702042608316125
-6.25,34.25,2.8162634042672035
-5.75,34.25,2.9334383188248236
-5.25,34.25,3.0535784806113333
-4.75,34.25,3.1766406364449353
-4.25,34.25,3.3025150806740022
-3.75,34.25,3.43101467053718
-3.25,34.25,3.561865607972295
-2.75,34.25,3.6947003778032856
-2.25,34.25,3.8290528801570045
-1.75,34.25,3.9643557851390816
-1.25,34.25,4.099940672939997
-0.75,34.25,4.235040333245274
-0.25,34.25,4.368794065554217
0.25,34.25,4.500255644874155
0.75,34.25,4.628403931392281
1.25,34.25,4.752156010788469
1.75,34.25,4.870382946062214
2.25,34.25,4.981927742571569
2.75,34.25,5.085624534846502
3.25,34.25,5.180319233138281
3.75,34.25,5.264890923466334
4.25,34.25,5.338273369848174
4.75,34.25,5.399476219790483
5.25,34.25,5.447605754470164
5.75,34.25,5.481884565722071
6.25,34.25,5.501669851590535
6.75,34.25,5.50646945875537
7.25,34.25,5.495955903307671
7.75,34.25,5.469977313634653
8.25,34.25,5.428565733345646
8.75,34.25,5.371940737543229
9.25,34.25,5.300509953803579
9.75,34.25,5.214864612168708
10.25,34.25,5.115769461545384
10.75,34.25,5.004148281698095
11.25,34.25,4.881063967107012
11.75,34.25,4.747694068640801
12.25,34.25,4.605302624673505
12.75,34.25,4.455209873990281
13.25,34.25,4.298761168036487
13.75,34.25,4.137296708005591
14.25,34.25,3.9721238800221
14.75,34.25,3.8044931667862127
15.25,34.25,3.6355788013490735
15.75,34.25,3.4664648008591485
16.25,34.25,3.2981364492306406
16.75,34.25,3.1314770613911986
17.25,34.25,2.967268973532008
17.75,34.25,2.8061981008485066
18.25,34.25,2.6488603356970577
18.75,34.25,2.495768790616352
19.25,34.25,2.3473606280938717
19.75,34.25,2.2040029150602227
20.25,34.25,2.065996982544421
20.75,34.25,1.933581621750875
21.25,34.25,1.8069355461819718
21.75,34.25,1.6861798871685523
22.25,34.25,1.5713806869185774
22.75,34.25,1.4625520306637305
23.25,34.25,1.3596603925769277
23.75,34.25,1.2626293580999428
24.25,34.25,1.1713451320278045
24.75,34.25,1.0856623198138218
25.25,34.25,1.0054097020104678
25.75,34.25,0.9303964133352162
26.25,34.25,0.8604171257289236
26.75,34.25,0.7952567888048322
27.25,34.25,0.7346948204242216
27.75,34.25,0.6785085316254293
28.25,34.25,0.6264755364151341
28.75,34.25,0.5783755023191055
29.25,34.25,0.533991169827245
29.75,34.25,0.4931086396695182
30.25,34.25,0.4555174080452976
30.75,34.25,0.4210102070285238
31.25,34.25,0.389382653620781
31.75,34.25,0.36043315076704463
32.25,34.25,0.3339629777334859
32.75,34.25,0.30977685807115746
33.25,34.25,0.2876837969498631
33.75,34.25,0.26749852779234917
34.25,34.25,0.249043255310929
34.75,34.25,0.23214969476629146
35.25,34.25,0.21666118153247077
35.75,34.25,0.20243458899034242
36.25,34.25,0.18934170690194388
36.75,34.25,0.1772699398797074
37.25,34.25,0.16612191944557902
37.75,34.25,0.1558141400700097
38.25,34.25,0.14627467229240051
38.75,34.25,0.1374402401909447
39.25,34.25,0.12925304990198166
39.75,34.25,0.12165768865956227
40.25,34.25,0.11459849580982831
40.75,34.25,0.10801751055459045
41.25,34.25,0.10185318724575564
41.75,34.25,0.09603985474408329
42.25,34.25,0.09050789649951031
42.75,34.25,0.08518127363293213
43.25,34.25,0.07996619084694775
43.75,34.25,0.07476486664831603
44.25,34.25,0.06951408818400379
44.75,34.25,0.0642019198071319
-44.75,34.75,0.05159651741158197
-44.25,34.75,0.05234332803345481
-43.75,34.75,0.05300912265978342
-43.25,34.75,0.05362183935908963
-42.75,34.75,0.05419513555278435
-42.25,34.75,0.05474086522623145
-41.75,34.75,0.05527111030277125
-41.25,34.75,0.05579947434536624
-40.75,34.75,0.056341505411488274
-40.25,34.75,0.05691424873297816
-39.75,34.75,0.05753518236355795
-39.25,34.75,0.05822088007589721
-38.75,34.75,0.058985744370987546
-38.25,34.75,0.05984116773864894
-37.75,34.75,0.06079528575343704
-37.25,34.75,0.061853387189668235
-36.75,34.75,0.06301894682929582
-36.25,34.75,0.06429512417217154
-35.75,34.75,0.06568641603862085
-35.25,34.75,0.06720031151208475
-34.75,34.75,0.06884864728513924
-34.25,34.75,0.0706486344481734
-33.75,34.75,0.07262339770069914
-33.25,34.75,0.07480220453905405
-32.75,34.75,0.07722045010266786
-32.25,34.75,0.07991954025149726
-31.75,34.75,0.08294683045366918
-31.25,34.75,0.08635568210815295
-30.75,34.75,0.09020571354904727
-30.25,34.75,0.09456322745198892
-29.75,34.75,0.09950174123958927
-29.25,34.75,0.10510258503287412
-28.75,34.75,0.11145539213413841
-28.25,34.75,0.11865833075902504
-27.75,34.75,0.12681800056324752
-27.25,34.75,0.13604879882106505
-26.75,34.75,0.14647188696530578
-26.25,34.75,0.15821369705197302
-25.75,34.75,0.1714041959551766
-25.25,34.75,0.18617504027868462
-24.75,34.75,0.20265768199348294
-24.25,34.75,0.22098148432933584
-23.75,34.75,0.2412718580209735
-23.25,34.75,0.26364830400048483
-22.75,34.75,0.2882222971598501
-22.25,34.75,0.3150951808642835
-21.75,34.75,0.3443561078415767
-21.25,34.75,0.37608022855053685
-20.75,34.75,0.4103272717833489
-20.25,34.75,0.44714070386316984
-19.75,34.75,0.4865474745837908
-19.25,34.75,0.5285582545063366
-18.75,34.75,0.5731681487516772
-18.25,34.75,0.6203576126721496
-17.75,34.75,0.6700937551993322
-17.25,34.75,0.7223317586501692
-16.75,34.75,0.7770166932248024
-16.25,34.75,0.8340856967818141
-15.75,34.75,0.8934707526297425
-15.25,34.75,0.9551017102551409
-14.75,34.75,1.0189097039243782
-14.25,34.75,1.0848305040802737
-13.75,34.75,1.152807604957802
-13.25,34.75,1.222794561566722
-12.75,34.75,1.2947568138115226
-12.25,34.75,1.3686726054191718
-11.75,34.75,1.444533576630976
-11.25,34.75,1.5223449548980381
-10.75,34.75,1.6021256282447287
-10.25,34.75,1.683908509002226
-9.75,34.75,1.7677406222620116
-9.25,34.75,1.8536829655501963
-8.75,34.75,1.9418096740296766
-8.25,34.75,2.032206017511136
-7.75,34.75,2.1249647297213055
-7.25,34.75,2.2201803012634924
-6.75,34.75,2.317941509290808
-6.25,34.75,2.4183220378812424
-5.75,34.75,2.5213699233631193
-5.25,34.75,2.627096091962304
-4.75,34.75,2.7354628520496886
-4.25,34.75,2.846373117481101
-3.75,34.75,2.959660903359172
-3.25,34.75,3.075083468473783
-2.75,34.75,3.1923157251420133
-2.25,34.75,3.3109465628613517
-1.75,34.75,3.430477125262409
-1.25,34.75,3.5503214805007235
-0.75,34.75,3.6698088168579273
-0.25,34.75,3.788188043765214
0.25,34.75,3.904634432320085
0.75,34.75,4.018258217101307
1.25,34.75,4.128115296493991
1.75,34.75,4.233219922883108
2.25,34.75,4.332559370773069
2.75,34.75,4.425109618632046
3.25,34.75,4.509852378165574
3.75,34.75,4.585793165142921
4.25,34.75,4.651979708375366
4.75,34.75,4.707520611591563
5.25,34.75,4.751603969869839
5.75,34.75,4.783515619319273
6.25,34.75,4.802656418890392
6.75,34.75,4.808557876286877
7.25,34.75,4.800896042317934
7.75,34.75,4.779502892136654
8.25,34.75,4.744375271785442
8.75,34.75,4.695679660945715
9.25,34.75,4.633754112444945
9.75,34.75,4.559105553607105
10.25,34.75,4.472401871987174
10.75,34.75,4.374459859654185
11.25,34.75,4.266227806652043
11.75,34.75,4.148763712777947
12.25,34.75,4.023209535753757
12.75,34.75,3.890763137114552
13.25,34.75,3.7526489013703506
13.75,34.75,3.610088798547633
14.25,34.75,3.4642756148027165
14.75,34.75,3.316349343902227
15.25,34.75,3.1673781411417328
15.75,34.75,3.0183446155570763
16.25,34.75,2.870137586500869
16.75,34.75,2.7235492057010475
17.25,34.75,2.579276555288116
17.75,34.75,2.437926677974521
18.25,34.75,2.3000235913438893
18.75,34.75,2.1660158444620543
19.25,34.75,2.0362835139443902
19.75,34.75,1.9111439051321253
20.25,34.75,1.7908555828992998
20.75,34.75,1.675621063751871
21.25,34.75,1.5655887113017988
21.75,34.75,1.4608546206549597
22.25,34.75,1.3614646041270482
22.75,34.75,1.2674168893327942
23.25,34.75,1.1786660158737974
23.75,34.75,1.0951271710404167
24.25,34.75,1.016681336031908
24.75,34.75,0.9431807562468977
25.25,34.75,0.8744544451391133
25.75,34.75,0.8103141575020174
26.25,34.75,0.7505595294360885
26.75,34.75,0.6949829074051938
27.25,34.75,0.6433736386006063
27.75,34.75,0.5955216021778763
28.25,34.75,0.5512197276990353
28.75,34.75,0.510265688263643
29.25,34.75,0.47246276997203807
29.75,34.75,0.43761990989614413
30.25,34.75,0.4055514024649765
30.75,34.75,0.37607634570688586
31.25,34.75,0.3490179157404587
31.75,34.75,0.32420288056933894
32.25,34.75,0.30146134005308856
32.75,34.75,0.2806269402866283
33.25,34.75,0.2615374121746023
33.75,34.75,0.24403573133279727
34.25,34.75,0.22797162536277982
34.75,34.75,0.2132034279701245
35.25,34.75,0.19960003250431968
35.75,34.75,0.187042694651178
36.25,34.75,0.17542630853821178
36.75,34.75,0.16465999853098898
37.25,34.75,0.15466664336144464
37.75,34.75,0.1453814525805477
38.25,34.75,0.1367496490738721
38.75,34.75,0.1287235650111901
39.25,34.75,0.12125952786022585
39.75,34.75,0.11431486382083958
40.25,34.75,0.10784536435370684
40.75,34.75,0.10180333323239545
41.25,34.75,0.09613636044163044
41.75,34.75,0.09078680010135366
42.25,34.75,0.08569192461379826
42.75,34.75,0.08078155206224556
43.25,34.75,0.07596730173397549
43.75,34.75,0.0711555929725053
44.25,34.75,0.06628457433511198
44.75,34.75,0.06134029741954328
-44.75,35.25,0.0508266068218635
-44.25,35.25,0.05174317854357123
-43.75,35.25,0.0525440599194599
-43.25,35.25,0.053249480776458934
-42.75,35.25,0.05386860089699272
-42.25,35.25,0.054411539177425555
-41.75,35.25,0.054891173586269576
-41.25,35.25,0.0553240289205639
-40.75,35.25,0.0557302042098294
-40.25,35.25,0.056132411562297674
-39.75,35.25,0.05655441010739362
-39.25,35.25,0.057019234197991535
-38.75,35.25,0.05754754396040703
-38.25,35.25,0.05815644309769002
-37.75,35.25,0.05885891316986583
-37.25,35.25,0.05966392793593906
-36.75,35.25,0.060577210625051094
-36.25,35.25,0.06160251919326291
-35.75,35.25,0.06274318411794062
-35.25,35.25,0.06400375316258781
-34.75,35.25,0.06539145153515674
-34.25,35.25,0.06691739123349638
-33.75,35.25,0.06859731691204553
-33.25,35.25,0.07045201598240539
-32.75,35.25,0.07250741325313687
-32.25,35.25,0.07479447595774048
-31.75,35.25,0.0773490916427339
-31.25,35.25,0.08021201503813971
-30.75,35.25,0.08342899386976624
-30.25,35.25,0.08705108646430265
-29.75,35.25,0.09113513640545076
-29.25,35.25,0.09574436388273816
-28.75,35.25,0.10094890776452091
-28.25,35.25,0.10682618091068612
-27.75,35.25,0.11346094888660163
-27.25,35.25,0.12094497061365257
-26.75,35.25,0.1293763118459803
-26.25,35.25,0.13885829907573363
-25.75,35.25,0.1494983054836172
-25.25,35.25,0.16140646985739668
-24.75,35.25,0.17469440546950404
-24.25,35.25,0.18947389233682432
-23.75,35.25,0.20585553046433075
-23.25,35.25,0.22394721976646434
-22.75,35.25,0.24385239502058914
-22.25,35.25,0.265668140215999
-21.75,35.25,0.2894832300245354
-21.25,35.25,0.3153763010087738
-20.75,35.25,0.3434142809724827
-20.25,35.25,0.3736512665327002
-19.75,35.25,0.4061278644657493
-19.25,35.25,0.4408709208266683
-18.75,35.25,0.4778936460450985
-18.25,35.25,0.5171959071761275
-17.75,35.25,0.5587648999707248
-17.25,35.25,0.6025759574138035
-16.75,35.25,0.6485937970029226
-16.25,35.25,0.6967742007152896
-15.75,35.25,0.7470663222638095
-15.25,35.25,0.799415312344309
-14.75,35.25,0.8537653674726001
-14.25,35.25,0.910062803674326
-13.75,35.25,0.9682589385118432
-13.25,35.25,1.0283123207255553
-12.75,35.25,1.0901905832219605
-12.25,35.25,1.1538714840211364
-11.75,35.25,1.2193437171335737
-11.25,35.25,1.286607363445054
-10.75,35.25,1.355674261206866
-10.25,35.25,1.426568601608234
-9.75,35.25,1.4993272277814134
-9.25,35.25,1.5739997019530183
-8.75,35.25,1.6506476670590964
-8.25,35.25,1.729343167533805
-7.75,35.25,1.8101654213479168
-7.25,35.25,1.893195725647324
-6.75,35.25,1.9785107581363626
-6.25,35.25,2.0661742231610685
-5.75,35.25,2.156227378528493
-5.25,35.25,2.2486787994087667
-4.75,35.25,2.343494151584551
-4.25,35.25,2.4405867580818494
-3.75,35.25,2.5398093806428954
-3.25,35.25,2.640947659922735
-2.75,35.25,2.7437156931719047
-2.25,35.25,2.847753352676252
-1.75,35.25,2.952625281285622
-1.25,35.25,3.0578218206078054
-0.75,35.25,3.162761085544541
-0.25,35.25,3.2667928706305718
0.25,35.25,3.3692040453542376
0.75,35.25,3.469225426241172
1.25,35.25,3.5660403564058387
1.75,35.25,3.6587948242139756
2.25,35.25,3.746609241637859
2.75,35.25,3.828591148588089
3.25,35.25,3.9038491742685286
3.75,35.25,3.9715080686028963
4.25,35.25,4.030724399986521
4.75,35.25,4.080702798052861
5.25,35.25,4.1207125578717445
5.75,35.25,4.150104281753398
6.25,35.25,4.168326057315654
6.75,35.25,4.17493836672008
7.25,35.25,4.1696276569732476
7.75,35.25,4.152217757661876
8.25,35.25,4.12267917640554
8.75,35.25,4.0811346117982135
9.25,35.25,4.027861942556428
9.75,35.25,3.963292922810866
10.25,35.25,3.888007042977036
10.75,35.25,3.802721551179299
11.25,35.25,3.708276389170695
11.75,35.25,3.6056148541475244
12.25,35.25,3.4957603563961275
12.75,35.25,3.379790584605425
13.25,35.25,3.258810105075428
13.75,35.25,3.1339230240919256
14.25,35.25,3.0062073606842175
14.75,35.25,2.876692281896426
15.25,35.25,2.746339619219017
15.75,35.25,2.616030600147024
16.25,35.25,2.48655807678291
16.75,35.25,2.3586241846864167
17.25,35.25,2.2328424482921436
17.75,35.25,2.1097434026812443
18.25,35.25,1.9897820391202758
18.75,35.25,1.8733456582268266
19.25,35.25,1.7607609020947161
19.75,35.25,1.6522992278326858
20.25,35.25,1.5481805479873165
20.75,35.25,1.4485754019148345
21.25,35.25,1.3536062317494117
21.75,35.25,1.2633486803984124
22.25,35.25,1.1778330454293555
22.75,35.25,1.0970465200044162
23.25,35.25,1.020936654710831
23.75,35.25,0.9494152640549165
24.25,35.25,0.8823632015458501
24.75,35.25,0.8196354467884749
25.25,35.25,0.7610662651930972
25.75,35.25,0.7064748380154077
26.25,35.25,0.6556702580725523
26.75,35.25,0.6084562650476417
27.25,35.25,0.5646355255273473
27.75,35.25,0.5240132021347688
28.25,35.25,0.48639950681882926
28.75,35.25,0.4516113705717893
29.25,35.25,0.41947319020970625
29.75,35.25,0.3898166739765172
30.25,35.25,0.36248027067606725
30.75,35.25,0.3373082758374418
31.25,35.25,0.3141497725743059
31.75,35.25,0.2928578026020333
32.25,35.25,0.27328881472640676
32.75,35.25,0.2553025992750057
33.25,35.25,0.23876261486063197
33.75,35.25,0.22353696497536324
34.25,35.25,0.20949975274327307
34.75,35.25,0.19653281240789866
35.25,35.25,0.1845275402221587
35.75,35.25,0.17338657682413497
36.25,35.25,0.1630249622340454
36.75,35.25,0.15337060553735576
37.25,35.25,0.1443637157279704
37.75,35.25,0.13595534182146596
38.25,35.25,0.12810507430839613
38.75,35.25,0.12077822405083564
39.25,35.25,0.11394283367018139
39.75,35.25,0.10756683415442056
40.25,35.25,0.10161563676516107
40.75,35.25,0.09605027778898169
41.25,35.25,0.09082622046606802
41.75,35.25,0.08589279716163456
42.25,35.25,0.0811932710415049
42.75,35.25,0.07666249336651343
43.25,35.25,0.07221663080223452
43.75,35.25,0.06776542496036411
44.25,35.25,0.06324761230276092
44.75,35.25,0.05864671101024163
-44.75,35.75,0.050840697507434134
-44.25,35.75,0.05193556161728918
-43.75,35.75,0.05287224620698392
-43.25,35.75,0.05366424444097942
-42.75,35.75,0.054317248448912114
-42.25,35.75,0.054840758223128304
-41.75,35.75,0.05524955161180928
-41.25,35.75,0.05556409886227354
-40.75,35.75,0.05580995872072961
-40.25,35.75,0.05601629825893664
-39.75,35.75,0.05621384437568639
-39.25,35.75,0.056432704321923884
-38.75,35.75,0.0567003714196288
-38.25,35.75,0.057040230752953204
-37.75,35.75,0.057470706496367145
-37.25,35.75,0.05800510967200297
-36.75,35.75,0.058652148923554775
-36.25,35.75,0.05941702980929463
-35.75,35.75,0.060302897200862425
-35.25,35.75,0.061312482810145244
-34.75,35.75,0.06244966828140994
-34.25,35.75,0.06372085907637871
-33.75,35.75,0.06513591031471677
-33.25,35.75,0.06670868036459103
-32.75,35.75,0.06845721391976085
-32.25,35.75,0.07040365988485381
-31.75,35.75,0.07257411188674548
-31.25,35.75,0.07499849176926178
-30.75,35.75,0.07771060775053155
-30.25,35.75,0.08074842399357626
-29.75,35.75,0.08415451699562106
-29.25,35.75,0.08797666668992805
-28.75,35.75,0.09226842669459483
-28.25,35.75,0.09708954917288098
-27.75,35.75,0.10250617874537779
-27.25,35.75,0.10859069664873439
-26.75,35.75,0.11542130847249399
-26.25,35.75,0.1230813693709027
-25.75,35.75,0.13165859805472513
-25.25,35.75,0.14124425089887221
-24.75,35.75,0.15193228542120465
-24.25,35.75,0.16381847132353594
-23.75,35.75,0.1769993871861803
-23.25,35.75,0.1915711970335495
-22.75,35.75,0.20762812047797755
-22.25,35.75,0.22526072427598004
-21.75,35.75,0.24455408611471677
-21.25,35.75,0.2655860335537153
-20.75,35.75,0.28842556966348376
-20.25,35.75,0.3131316544133973
-19.75,35.75,0.3397523490582926
-19.25,35.75,0.3683242514694552
-18.75,35.75,0.3988722458851603
-18.25,35.75,0.43140937799222684
-17.75,35.75,0.4659370705783791
-17.25,35.75,0.5024455049526331
-16.75,35.75,0.5409144575765715
-16.25,35.75,0.5813146002203999
-15.75,35.75,0.623609455223763
-15.25,35.75,0.6677576770073456
-14.75,35.75,0.7137157650933328
-14.25,35.75,0.761440818482697
-13.75,35.75,0.8108931333885732
-13.25,35.75,0.8620382094453515
-12.75,35.75,0.9148484499949474
-12.25,35.75,0.9693041498538375
-11.75,35.75,1.0253943030912047
-11.25,35.75,1.0831171312466408
-10.75,35.75,1.142480542136302
-10.25,35.75,1.2035028024611008
-9.75,35.75,1.2662129327270943
-9.25,35.75,1.3306509026984508
-8.75,35.75,1.396867137296162
-8.25,35.75,1.464921163371244
-7.75,35.75,1.5348788631381798
-7.25,35.75,1.606808058248942
-6.75,35.75,1.6807727115724012
-6.25,35.75,1.7568256323646818
-5.75,35.75,1.8350002532432421
-5.25,35.75,1.9153016566885295
-4.75,35.75,1.9976977019223305
-4.25,35.75,2.082110861273725
-3.75,35.75,2.168411177587096
-3.25,35.75,2.256410847950751
-2.75,35.75,2.345860699265753
-2.25,35.75,2.4364482263485776
-1.75,35.75,2.5277970397361447
-1.25,35.75,2.619467900365736
-0.75,35.75,2.7109604992292353
-0.25,35.75,2.8017166782464233
0.25,35.75,2.8911247180666386
0.75,35.75,2.978524754340451
1.25,35.75,3.0632155115587225
1.75,35.75,3.1444623749032345
2.25,35.75,3.2215067907819175
2.75,35.75,3.2935765195468467
3.25,35.75,3.359897028187427
3.75,35.75,3.419703979689426
4.25,35.75,3.4722565206520866
4.75,35.75,3.516851313388745
5.25,35.75,3.552837173089133
5.75,35.75,3.5796300194410637
6.25,35.75,3.596727785016253
6.75,35.75,3.6037243165355335
7.25,35.75,3.6003223423290347
7.75,35.75,3.5863446192662747
8.25,35.75,3.5617432242255043
8.75,35.75,3.5266055810740062
