x (mm),y (mm),intensity (arb. units)
-31.25,25.75,0.9630561882240184
-30.75,25.75,1.0989150911125052
-30.25,25.75,1.252067530058317
-29.75,25.75,1.423270050858865
-29.25,25.75,1.6130170607050038
-28.75,25.75,1.8215070286071269
-28.25,25.75,2.0486211372870233
-27.75,25.75,2.2939172596294863
-27.25,25.75,2.5566389085467462
-26.75,25.75,2.8357394612685596
-26.25,25.75,3.1299195482298505
-25.75,25.75,3.4376755271400126
-25.25,25.75,3.7573544818552227
-24.75,25.75,4.087213223079422
-24.25,25.75,4.425477109475124
-23.75,25.75,4.770396348879095
-23.25,25.75,5.120295698940255
-22.75,25.75,5.473616548834454
-22.25,25.75,5.828949052167921
-21.75,25.75,6.185054513361695
-21.25,25.75,6.540877759409583
-20.75,25.75,6.895550458617866
-20.25,25.75,7.248386945347884
-19.75,25.75,7.59887375444817
-19.25,25.75,7.946654821773691
-18.75,25.75,8.291514094319675
-18.25,25.75,8.633356933498106
-17.75,25.75,8.972192014537548
-17.25,25.75,9.308115182969056
-16.75,25.75,9.641295989966942
-16.25,25.75,9.971967543635971
-15.75,25.75,10.300419796610274
-15.25,25.75,10.62699613176111
-14.75,25.75,10.952092585322262
-14.25,25.75,11.276158314393493
-13.75,25.75,11.599696797993422
-13.25,25.75,11.923265956526299
-12.75,25.75,12.247477045180938
-12.25,25.75,12.572991646573648
-11.75,25.75,12.900517035645148
-11.25,25.75,13.230800198912558
-10.75,25.75,13.564621518096182
-10.25,25.75,13.902788257478585
-9.75,25.75,14.246128142775811
-9.25,25.75,14.59548394398493
-8.75,25.75,14.951707910610018
-8.25,25.75,15.315655825764471
-7.75,25.75,15.688180266845118
-7.25,25.75,16.070122604044396
-6.75,25.75,16.46230373887913
-6.25,25.75,16.865512122041928
-5.75,25.75,17.28049146313647
-5.25,25.75,17.707926127635584
-4.75,25.75,18.14842631375258
-4.25,25.75,18.60251150800231
-3.75,25.75,19.0705930547381
-3.25,25.75,19.55295560611273
-2.75,25.75,20.04973668874044
-2.25,25.75,20.560902995343522
-1.75,25.75,21.08622251949695
-1.25,25.75,21.625233580169894
-0.75,25.75,22.17721076394422
-0.25,25.75,22.741126578259525
0.25,25.75,23.315612137735485
0.75,25.75,23.898917510085806
1.25,25.75,24.4888762951766
1.75,25.75,25.08287695517303
2.25,25.75,25.677844674086757
2.75,25.75,26.27023677508114
3.25,25.75,26.856054540257215
3.75,25.75,27.43087236012236
4.25,25.75,27.989884758058693
4.75,25.75,28.52797078708773
5.25,25.75,29.039773321112737
5.75,25.75,29.519790632922494
6.25,25.75,29.962478919154705
6.75,25.75,30.36235903549537
7.25,25.75,30.714127098468623
7.75,25.75,31.012766064017935
8.25,25.75,31.253653528388586
8.75,25.75,31.432663272061276
9.25,25.75,31.546257592675172
9.75,25.75,31.591567842281716
10.25,25.75,31.566460140793563
10.75,25.75,31.46958415321799
11.25,25.75,31.300401360958347
11.75,25.75,31.059192924982725
12.25,25.75,30.74705001584798
12.75,25.75,30.36584240682519
13.25,25.75,29.918173390298406
13.75,25.75,29.407316951426033
14.25,25.75,28.83714285188877
14.75,25.75,28.212032142553007
15.25,25.75,27.536786873890772
15.75,25.75,26.816533849768128
16.25,25.75,26.05662517084322
16.75,25.75,25.26253958595498
17.25,25.75,24.43978436985255
17.75,25.75,23.593802461451894
18.25,25.75,22.729887355994702
18.75,25.75,21.853107426545378
19.25,25.75,20.968242761756855
19.75,25.75,20.079736713626126
20.25,25.75,19.191662029224787
20.75,25.75,18.307703271406023
21.25,25.75,17.431153416049963
21.75,25.75,16.564923017225947
22.25,25.75,15.711560895110011
22.75,25.75,14.873282985787105
23.25,25.75,14.05200675161079
23.75,25.75,13.249389362174815
24.25,25.75,12.466865515042485
24.75,25.75,11.705685137304405
25.25,25.75,10.96694699209244
25.75,25.75,10.251627999558165
26.25,25.75,9.560606351876316
26.75,25.75,8.894679100144602
27.25,25.75,8.25457229031071
27.75,25.75,7.6409447563186905
28.25,25.75,7.05438648623925
28.75,25.75,6.495410802191974
29.25,25.75,5.964442904779788
29.75,25.75,5.461805122695083
30.25,25.75,4.987700754942027
30.75,25.75,4.542197571771686
31.25,25.75,4.125211668527154
31.75,25.75,3.7364979208600917
32.25,25.75,3.3756424511911747
32.75,25.75,3.042060929446015
33.25,25.75,2.735003521928859
33.75,25.75,2.4535637351571626
34.25,25.75,2.1966934571902965
34.75,25.75,1.9632219045478219
35.25,25.75,1.7518768306330446
35.75,25.75,1.5613094098732463
36.25,25.75,1.3901189124949749
36.75,25.75,1.2368774427381644
37.25,25.75,1.1001536484794852
37.75,25.75,0.9785338537198738
38.25,25.75,0.8706406109076381
38.75,25.75,0.775147574307862
39.25,25.75,0.6907908706863474
39.75,25.75,0.6163772913125961
40.25,25.75,0.5507892689742295
40.75,25.75,0.4929872523367046
41.25,25.75,0.44201005033570595
41.75,25.75,0.39697391467529924
42.25,25.75,0.35707075468432153
42.75,25.75,0.321565836650634
43.25,25.75,0.28979567897194713
43.75,25.75,0.2611667483194213
44.25,25.75,0.2351443090892714
44.75,25.75,0.21122266366191728
-44.75,26.25,0.18948347094512832
-44.25,26.25,0.19015858634104374
-43.75,26.25,0.18926679205184524
-43.25,26.25,0.18763086734986176
-42.75,26.25,0.18591560410805646
-42.25,26.25,0.18451151330991686
-41.75,26.25,0.18365374712470517
-41.25,26.25,0.18353843720187246
-40.75,26.25,0.1843392627027699
-40.25,26.25,0.18622024568676002
-39.75,26.25,0.18934847502421046
-39.25,26.25,0.19390641121383792
-38.75,26.25,0.20010351769886894
-38.25,26.25,0.20818724102420372
-37.75,26.25,0.2184536399736612
-37.25,26.25,0.2312577375766012
-36.75,26.25,0.24702362269325662
-36.25,26.25,0.2662543150314291
-35.75,26.25,0.2895409928695447
-35.25,26.25,0.3175708845067469
-34.75,26.25,0.3511328079199251
-34.25,26.25,0.3911190097809437
-33.75,26.25,0.43852226734668825
-33.25,26.25,0.49442650541435135
-32.75,26.25,0.5599899068685236
-32.25,26.25,0.636419946020885
-31.75,26.25,0.724939950811803
-31.25,26.25,0.8267488553041545
-30.75,26.25,0.9429751998788443
-30.25,26.25,1.0746280524998606
-29.75,26.25,1.2225483783046949
-29.25,26.25,1.3873639764654353
-28.75,26.25,1.5694519289173052
-28.25,26.25,1.7689107408541003
-27.75,26.25,1.9855453957086016
-27.25,26.25,2.2188657852841045
-26.75,26.25,2.4680995306284546
-26.25,26.25,2.732217962539864
-25.75,26.25,3.009973977375124
-25.25,26.25,3.2999479305096773
-24.75,26.25,3.6005993673012893
-24.25,26.25,3.910320802708939
-23.75,26.25,4.2274912577994295
-23.25,26.25,4.550525353941691
-22.75,26.25,4.8779166117052934
-22.25,26.25,5.208272609014016
-21.75,26.25,5.540341377984153
-21.25,26.25,5.873028708443773
-20.75,26.25,6.205406826533799
-20.25,26.25,6.536715597473226
-19.75,26.25,6.8663572224651865
-19.25,26.25,7.193886068077879
-18.75,26.25,7.518995150735126
-18.25,26.25,7.841500585364717
-17.75,26.25,8.16132554056541
-17.25,26.25,8.478485339745273
-16.75,26.25,8.793074352478424
-16.25,26.25,9.10525565988997
-15.75,26.25,9.415253774107406
-15.25,26.25,9.72335033415665
-14.75,26.25,10.029882530549461
-14.25,26.25,10.335242709820044
-13.75,26.25,10.639878993551308
-13.25,26.25,10.944295136747648
-12.75,26.25,11.249049099828312
-12.25,26.25,11.554750185155985
-11.75,26.25,11.862054595314032
-11.25,26.25,12.171659505752688
-10.75,26.25,12.48429700876933
-10.25,26.25,12.800727657616616
-9.75,26.25,13.121734028070266
-9.25,26.25,13.448115148113779
-8.75,26.25,13.780680779799953
-8.25,26.25,14.120245328468688
-7.75,26.25,14.467621179367178
-7.25,26.25,14.823610916036621
-6.75,26.25,15.188998551371217
-6.25,26.25,15.56453859502668
-5.75,26.25,15.950945093770567
-5.25,26.25,16.34887848882336
-4.75,26.25,16.75893281147287
-4.25,26.25,17.181620835946376
-3.75,26.25,17.617358701186625
-3.25,26.25,18.06644879683641
-2.75,26.25,18.529060661228307
-2.25,26.25,19.00520842417417
-1.75,26.25,19.494723808114554
-1.25,26.25,19.99722582744975
-0.75,26.25,20.512087289479588
-0.25,26.25,21.0383972171489
0.25,26.25,21.57492212972953
0.75,26.25,22.12006730841061
1.25,26.25,22.67184179885351
1.75,26.25,23.227830293381047
2.25,26.25,23.785174712862656
2.75,26.25,24.34056883365593
3.25,26.25,24.890268726475668
3.75,26.25,25.430119182259308
4.25,26.25,25.95559756826629
4.75,26.25,26.46187416933006
5.25,26.25,26.943886501095474
5.75,26.25,27.39642648944007
6.25,26.25,27.814237628254315
6.75,26.25,28.192116766747827
7.25,26.25,28.525020506878718
7.75,26.25,28.80817205176907
8.25,26.25,29.03716499403486
8.75,26.25,29.20806119787304
9.25,26.25,29.317479341285644
9.75,26.25,29.362671955066144
10.25,26.25,29.341587983573397
10.75,26.25,29.252918622358397
11.25,26.25,29.096123757169366
11.75,26.25,28.871438742421933
12.25,26.25,28.579864604716743
12.75,26.25,28.22313840185456
13.25,26.25,27.803690802922144
13.75,26.25,27.324587590720714
14.25,26.25,26.789460428576508
14.75,26.25,26.20242806379856
15.25,26.25,25.568013011631173
15.75,26.25,24.891051951448073
16.25,26.25,24.176602386556784
16.75,26.25,23.42984982657906
17.25,26.25,22.656014535633588
17.75,26.25,21.860262949881275
18.25,26.25,21.0476258706394
18.75,26.25,20.22292564564375
19.25,26.25,19.390715354810368
19.75,26.25,18.555232011503588
20.25,26.25,17.720363975333978
20.75,26.25,16.88963428009886
21.25,26.25,16.066197312671783
21.75,26.25,15.252847777079893
22.25,26.25,14.452040132089568
22.75,26.25,13.66591557660417
23.25,26.25,12.896334005193914
23.75,26.25,12.144908874943782
24.25,26.25,11.413041554653441
24.75,26.25,10.70195485708082
25.25,26.25,10.012722837738544
25.75,26.25,9.346296219693613
26.25,26.25,8.70352217710385
26.75,26.25,8.085159048810281
27.25,26.25,7.491884168972441
27.75,26.25,6.9242961885617795
28.25,26.25,6.382912612644507
28.75,26.25,5.8681620283886895
29.25,26.25,5.380373432284468
29.75,26.25,4.919763106057375
30.25,26.25,4.486421027247996
30.75,26.25,4.0802976268825635
31.25,26.25,3.701191610358534
31.75,26.25,3.3487446654823763
32.25,26.25,3.0224383649102027
32.75,26.25,2.7215967641443424
33.25,26.25,2.445395067784466
33.75,26.25,2.1928715433394426
34.25,26.25,1.962944582599947
34.75,26.25,1.7544326664225915
35.25,26.25,1.5660756284427226
35.75,26.25,1.3965584647476639
36.25,26.25,1.244534262160869
36.75,26.25,1.1086465578303535
37.25,26.25,0.9875502467821382
37.75,26.25,0.8799297283141385
38.25,26.25,0.784514419914258
38.75,26.25,0.7000906811185076
39.25,26.25,0.6255104240193383
39.75,26.25,0.5596967582743972
40.25,26.25,0.5016467366826873
40.75,26.25,0.45043183844885504
41.25,26.25,0.40519675794540616
41.75,26.25,0.3651572657261457
42.25,26.25,0.32959753477137826
42.75,26.25,0.29786726810720604
43.25,26.25,0.26937927552793006
43.75,26.25,0.24360804801772062
44.25,26.25,0.22007927709635203
44.75,26.25,0.19834199589824195
-44.75,26.75,0.175061687782071
-44.25,26.75,0.17580765995830738
-43.75,26.75,0.17510008088190515
-43.25,26.75,0.17368610436841114
-42.75,26.75,0.1721678307506846
-42.25,26.75,0.1708954906698642
-41.75,26.75,0.17007604134724758
-41.25,26.75,0.16987982483348174
-40.75,26.75,0.17045532089681914
-40.25,26.75,0.17194044772090442
-39.75,26.75,0.17447387967963027
-39.25,26.75,0.17820598134500837
-38.75,26.75,0.18330907389493623
-38.25,26.75,0.18998702912812682
-37.75,26.75,0.19848444342245714
-37.25,26.75,0.20909551950100122
-36.75,26.75,0.22217276509359973
-36.25,26.75,0.2381356521345669
-35.75,26.75,0.2574790433569202
-35.25,26.75,0.2807809473729355
-34.75,26.75,0.30870883468421123
-34.25,26.75,0.3420234632959311
-33.75,26.75,0.3815792994221308
-33.25,26.75,0.4283199246219749
-32.75,26.75,0.4832673123240511
-32.25,26.75,0.5475041375360035
-31.75,26.75,0.6221483344548265
-31.25,26.75,0.7083208397943083
-30.75,26.75,0.8071069846931378
-30.25,26.75,0.9195134654494712
-29.75,26.75,1.0464237229833175
-29.25,26.75,1.1885544277078357
-28.75,26.75,1.3464166655607548
-28.25,26.75,1.520284126324999
-27.75,26.75,1.7101716206430193
-27.25,26.75,1.9158249843013684
-26.75,26.75,2.13672393560371
-26.25,26.75,2.372097443085028
-25.75,26.75,2.620951082682897
-25.25,26.75,2.882103279860269
-24.75,26.75,3.1542287879870634
-24.25,26.75,3.4359059655496758
-23.75,26.75,3.725665915847013
-23.25,26.75,4.022039227673173
-22.75,26.75,4.3235989922662945
-22.25,26.75,4.628997342486498
-21.75,26.75,4.936994825917896
-21.25,26.75,5.2464816686127795
-20.75,26.75,5.556491244489635
-20.25,26.75,5.866206354112843
-19.75,26.75,6.174959021381995
-19.25,26.75,6.482225108584373
-18.75,26.75,6.787615004780705
-18.25,26.75,7.090861561500198
-17.75,26.75,7.391806653946798
-17.25,26.75,7.690387827340135
-16.75,26.75,7.986626141172688
-16.25,26.75,8.280615932492257
-15.75,26.75,8.572517144600031
-15.25,26.75,8.862550330588597
-14.75,26.75,9.150994203415499
-14.25,26.75,9.438184490460753
-13.75,26.75,9.72451379837999
-13.25,26.75,10.010431066396954
-12.75,26.75,10.296439998657876
-12.25,26.75,10.583096150702366
-11.75,26.75,10.871002645009305
-11.25,26.75,11.160804610309722
-10.75,26.75,11.453183209604617
-10.25,26.75,11.748849507435837
-9.75,26.75,12.04853808597072
-9.25,26.75,12.35300138379089
-8.75,26.75,12.663004019299473
-8.25,26.75,12.979316628381577
-7.75,26.75,13.302709330276816
-7.25,26.75,13.633944234139989
-6.75,26.75,13.973767270304105
-6.25,26.75,14.32289828232453
-5.75,26.75,14.682021171699226
-5.25,26.75,15.05177232033587
-4.75,26.75,15.43272949922925
-4.25,26.75,15.825398578918655
-3.75,26.75,16.230199684000322
-3.25,26.75,16.647451402647366
-2.75,26.75,17.07735275389159
-2.25,26.75,17.519961298372507
-1.75,26.75,17.975166805166563
-1.25,26.75,18.442661771706952
-0.75,26.75,18.92190829656478
-0.25,26.75,19.412101559394493
0.25,26.75,19.912132043505235
0.75,26.75,20.420547914725113
1.25,26.75,20.935521322705107
1.75,26.75,21.454821097606903
2.25,26.75,21.975794598821736
2.75,26.75,22.495362195159476
3.25,26.75,23.010026022554015
3.75,26.75,23.515894362692656
4.25,26.75,24.008721920213162
4.75,26.75,24.4839658707125
5.25,26.75,24.93685547445942
5.75,26.75,25.36247371920794
6.25,26.75,25.755849089437298
6.75,26.75,26.112052569806703
7.25,26.75,26.426298672531235
7.75,26.75,26.694048171389515
8.25,26.75,26.911107713597165
8.75,26.75,27.073723935816478
9.25,26.75,27.178668653965453
9.75,26.75,27.223312854553704
10.25,26.75,27.205686318262174
10.75,26.75,27.12452140803546
11.25,26.75,26.97927775649207
11.75,26.75,26.770148533141544
12.25,26.75,26.498050830274924
12.75,26.75,26.164597747538426
13.25,26.75,25.772058637230206
13.75,26.75,25.32330465209738
14.25,26.75,24.821744278042313
14.75,26.75,24.27125040910693
15.25,26.75,23.676082780412067
15.75,26.75,23.040804412975106
16.25,26.75,22.370194186590034
16.75,26.75,21.66915899569355
17.25,26.75,20.94264544697515
17.75,26.75,20.195555080183418
18.25,26.75,19.432666035601184
18.75,26.75,18.658562871998832
19.25,26.75,17.877578096476753
19.75,26.75,17.09374707109769
20.25,26.75,16.310776768976368
20.75,26.75,15.532029682677054
21.25,26.75,14.760520855054502
21.75,26.75,13.998926284567494
22.25,26.75,13.249601307850138
22.75,26.75,12.514605817854527
23.25,26.75,11.795733715454361
23.75,26.75,11.094544777532715
24.25,26.75,10.412395448674719
24.75,26.75,9.750468743343058
25.25,26.75,9.109800350111895
25.75,26.75,8.49130047752409
26.25,26.75,7.895770703990836
26.75,26.75,7.32391620219977
27.25,26.75,6.776351772650822
27.75,26.75,6.25360327592289
28.25,26.75,5.756104920070063
28.75,26.75,5.2841921301232135
29.25,26.75,4.838092200363919
29.75,26.75,4.417913366375618
30.25,26.75,4.023634047409869
30.75,26.75,3.655093025259293
31.25,26.75,3.311981273739501
31.75,26.75,2.993840585498174
32.25,26.75,2.700064461027708
32.75,26.75,2.4299043371029345
33.25,26.75,2.1824811565754496
33.75,26.75,1.9567994976790832
34.25,26.75,1.7517657882386317
34.75,26.75,1.566208462655876
35.25,26.75,1.3988985393487325
35.75,26.75,1.2485717726478394
36.25,26.75,1.1139493799324478
36.75,26.75,0.9937577202518886
37.25,26.75,0.8867462501201352
37.75,26.75,0.7917026879668737
38.25,26.75,0.7074656057802423
38.75,26.75,0.6329336546269491
39.25,26.75,0.5670717348429064
39.75,26.75,0.5089144837363451
40.25,26.75,0.45756721262571365
40.75,26.75,0.41220491590974023
41.25,26.75,0.3720699164631822
41.75,26.75,0.33646887697102534
42.25,26.75,0.30476956115374526
42.75,26.75,0.2763976531764056
43.25,26.75,0.25083422459082316
43.75,26.75,0.22761433572875736
44.25,26.75,0.2063172842268844
44.75,26.75,0.1865405186635031
-44.75,27.25,0.16157687159254575
-44.25,27.25,0.16238090936724778
-43.75,27.25,0.1618422972994435
-43.25,27.25,0.16063925879469843
-42.75,27.25,0.1593167863641562
-42.25,27.25,0.15818849145252276
-41.75,27.25,0.1574358464634168
-41.25,27.25,0.15720608060682723
-40.75,27.25,0.15762538290430964
-40.25,27.25,0.1588089235025336
-39.75,27.25,0.1608709231767564
-39.25,27.25,0.16393435587889688
-38.75,27.25,0.1681399899501038
-38.25,27.25,0.17365474653048765
-37.75,27.25,0.18067958333070952
-37.25,27.25,0.18945706518948802
-36.75,27.25,0.20027877197881716
-36.25,27.25,0.21349275786145824
-35.75,27.25,0.22951101725682305
-35.25,27.25,0.24881670605079498
-34.75,27.25,0.27197057887783543
-34.25,27.25,0.29961585009771063
-33.75,27.25,0.3324807536859848
-33.25,27.25,0.3713773847729364
-32.75,27.25,0.4171957539326953
-32.25,27.25,0.470892090763859
-31.75,27.25,0.5334703892225816
-31.25,27.25,0.6059575657334721
-30.75,27.25,0.6893722147590426
-30.25,27.25,0.7846881997516976
-29.75,27.25,0.8927952351096362
-29.25,27.25,1.0144586267553632
-28.75,27.25,1.1502813122331679
-28.25,27.25,1.3006703969660058
-27.75,27.25,1.465811474784519
-27.25,27.25,1.6456521080240893
-26.75,27.25,1.8398964618844635
-26.25,27.25,2.048011284323076
-25.75,27.25,2.2692433842280884
-25.25,27.25,2.5026462498371784
-24.75,27.25,2.747114745417891
-24.25,27.25,3.0014249401339392
-23.75,27.25,3.264277526789191
-23.25,27.25,3.534340759370131
-22.75,27.25,3.8102916550824824
-22.25,27.25,4.090852509002113
-21.75,27.25,4.374821896717359
-21.25,27.25,4.661098933716861
-20.75,27.25,4.94870061841556
-20.25,27.25,5.236772622067706
-19.75,27.25,5.524593874741129
-19.25,27.25,5.811575842569005
-18.75,27.25,6.09725752305755
-18.25,27.25,6.381297077866841
-17.75,27.25,6.6634613583879325
-17.25,27.25,6.943614619551651
-16.75,27.25,7.221707635099522
-16.25,27.25,7.497768070198442
-15.75,27.25,7.771892648083043
-15.25,27.25,8.044241749168318
-14.75,27.25,8.31503620716211
-14.25,27.25,8.584555373692265
-13.75,27.25,8.853136297158608
-13.25,27.25,9.121172708334063
-12.75,27.25,9.38911317704018
-12.25,27.25,9.657458126273406
-11.75,27.25,9.926755809889857
-11.25,27.25,10.197596977644999
-10.75,27.25,10.470609236793253
-10.25,27.25,10.746451162317818
-9.75,27.25,11.025806222754401
-9.25,27.25,11.309377199691479
-8.75,27.25,11.597880523627065
-8.25,27.25,11.892040295801902
-7.75,27.25,12.19258194961803
-7.25,27.25,12.50022514190443
-6.75,27.25,12.815676191644084
-6.25,27.25,13.139619145168119
-5.75,27.25,13.47270704312217
-5.25,27.25,13.81555185476845
-4.75,27.25,14.168714654755966
-4.25,27.25,14.53269394532627
-3.75,27.25,14.907912921343808
-3.25,27.25,15.294704873221917
-2.75,27.25,15.693295637299668
-2.25,27.25,16.103782459664913
-1.75,27.25,16.526108192184005
-1.25,27.25,16.960032135226257
-0.75,27.25,17.40509788395443
-0.25,27.25,17.860597454156252
0.25,27.25,18.325535103790894
0.75,27.25,18.798591042795486
1.25,27.25,19.278089356330433
1.75,27.25,19.761971883758417
2.25,27.25,20.24778087318778
2.75,27.25,20.732653546197604
3.25,27.25,21.213329653903102
3.75,27.25,21.686173571790093
4.25,27.25,22.147211360655
4.75,27.25,22.59218234360599
5.25,27.25,23.01660368290147
5.75,27.25,23.415846464312924
6.25,27.25,23.78522182911783
6.75,27.25,24.120072584783927
7.25,27.25,24.415869078631673
7.75,27.25,24.668307321293288
8.25,27.25,24.873404584854498
8.75,27.25,25.027589612336484
9.25,27.25,25.127784879030102
