x (mm),y (mm),intensity (arb. units)
-31.25,22.25,1.9746671236231732
-30.75,22.25,2.253650398357976
-30.25,22.25,2.564460030292024
-29.75,22.25,2.9076145851921256
-29.25,22.25,3.2830656387684742
-28.75,22.25,3.690180013041646
-28.25,22.25,4.1277523707822645
-27.75,22.25,4.59404550223164
-27.25,22.25,5.086858733041889
-26.75,22.25,5.6036192354171055
-26.25,22.25,6.141487454861103
-25.75,22.25,6.697471607741161
-25.25,22.25,7.268542900880056
-24.75,22.25,7.851743637219489
-24.25,22.25,8.444282200125008
-23.75,22.25,9.043611304171169
-23.25,22.25,9.647486524782167
-22.75,22.25,10.25400416705458
-22.25,22.25,10.861620181557166
-21.75,22.25,11.469152501030068
-21.25,22.25,12.075770012750027
-20.75,22.25,12.680971713268839
-20.25,22.25,13.284559706643291
-19.75,22.25,13.886609172335573
-19.25,22.25,14.487437496317177
-18.75,22.25,15.087574219093064
-18.25,22.25,15.68773262055682
-17.75,22.25,16.288782818134788
-17.25,22.25,16.89172634728385
-16.75,22.25,17.49767181956683
-16.25,22.25,18.107811016492196
-15.75,22.25,18.723394858288287
-15.25,22.25,19.34570909148624
-14.75,22.25,19.97604928050146
-14.25,22.25,20.615696475529255
-13.75,22.25,21.265892816433304
-13.25,22.25,21.92781760273086
-12.75,22.25,22.602564504195684
-12.25,22.25,23.291120523227995
-11.75,22.25,23.99434570277321
-11.25,22.25,24.712955274342274
-10.75,22.25,25.447500086756186
-10.25,22.25,26.198347678225883
-9.75,22.25,26.96566122549689
-9.25,22.25,27.749374819933628
-8.75,22.25,28.549165631277837
-8.25,22.25,29.364421218809614
-7.75,22.25,30.19420379580948
-7.25,22.25,31.03721171042272
-6.75,22.25,31.891740623293188
-6.25,22.25,32.75564773789489
-5.75,22.25,33.6263202436755
-5.25,22.25,34.50065351542045
-4.75,22.25,35.375040574439915
-4.25,22.25,36.2453765818013
-3.75,22.25,37.10707808099086
-3.25,22.25,37.955120144080624
-2.75,22.25,38.78409003411403
-2.25,22.25,39.58825634538119
-1.75,22.25,40.36165165404887
-1.25,22.25,41.09816503208339
-0.75,22.25,41.79164242064579
-0.25,22.25,42.435993304097835
0.25,22.25,43.02529774889807
0.75,22.25,43.553914080313604
1.25,22.25,44.01658213378269
1.75,22.25,44.40852046607606
2.25,22.25,44.72551922180321
2.75,22.25,44.96402255925092
3.25,22.25,45.121196564200254
3.75,22.25,45.19498567655758
4.25,22.25,45.1841563026737
4.75,22.25,45.08832011685102
5.25,22.25,44.907939006606895
5.75,22.25,44.64431564870675
6.25,22.25,44.29956260473765
6.75,22.25,43.876555364633134
7.25,22.25,43.3788684377179
7.75,22.25,42.81069412430681
8.25,22.25,42.17674863216284
8.75,22.25,41.482169362908536
9.25,22.25,40.73240683539496
9.75,22.25,39.93311360812755
10.25,22.25,39.09003796813535
10.75,22.25,38.20892396412947
11.25,22.25,37.29542413558829
11.75,22.25,36.35502336491854
12.25,22.25,35.39297923078416
12.75,22.25,34.414275713079505
13.25,22.25,33.4235911017565
13.75,22.25,32.42527691360958
14.25,22.25,31.423345279383554
14.75,22.25,30.42146271191987
15.25,22.25,29.42294838582388
15.75,22.25,28.43077391689639
16.25,22.25,27.447565679689674
16.75,22.25,26.47560756653003
17.25,22.25,25.516845328857574
17.75,22.25,24.572892885420682
18.25,22.25,23.645040832065625
18.75,22.25,22.734268524566062
19.25,22.25,21.841261635157768
19.75,22.25,20.966434724590005
20.25,22.25,20.109959052590327
20.75,22.25,19.27179575278577
21.25,22.25,18.451732614460795
21.75,22.25,17.649424135600942
22.25,22.25,16.864432118993516
22.75,22.25,16.096266232514548
23.25,22.25,15.344421941574645
23.75,22.25,14.608416890683303
24.25,22.25,13.887821989959527
24.75,22.25,13.182288824293499
25.25,22.25,12.4915731675522
25.75,22.25,11.815554147262382
26.25,22.25,11.154249204021571
26.75,22.25,10.50782362794562
27.25,22.25,9.87659575503493
27.75,22.25,9.261035551120704
28.25,22.25,8.661757658903133
28.75,22.25,8.079507389066304
29.25,22.25,7.515139838311315
29.75,22.25,6.969592403196069
30.25,22.25,6.443851951088489
30.75,22.25,5.938917112413169
31.25,22.25,5.455759498009885
31.75,22.25,4.995283971493638
32.25,22.25,4.55829071253212
32.75,22.25,4.1454412852959175
33.25,22.25,3.757229855113871
33.75,22.25,3.393960943010166
34.25,22.25,3.0557334989867524
34.75,22.25,2.7424327604913463
35.25,22.25,2.4537288784660936
35.75,22.25,2.189082143834608
36.25,22.25,1.9477551890803113
36.75,22.25,1.7288308399442327
37.25,22.25,1.5312349491685413
37.75,22.25,1.353761989394187
38.25,22.25,1.195103909516155
38.75,22.25,1.0538807872334612
39.25,22.25,0.9286698670448802
39.75,22.25,0.8180341680287933
40.25,22.25,0.7205486561682634
40.75,22.25,0.6348232195202607
41.25,22.25,0.559522594750113
41.75,22.25,0.4933827614772781
42.25,22.25,0.4352237861377269
42.75,22.25,0.38395975981308994
43.25,22.25,0.3385964742363308
43.75,22.25,0.2981708691159548
44.25,22.25,0.26175278996266443
44.75,22.25,0.22880754569509387
-44.75,22.75,0.3045418947353147
-44.25,22.75,0.3030181742282711
-43.75,22.75,0.3008655087804776
-43.25,22.75,0.29884328268156485
-42.75,22.75,0.29738338123525554
-42.25,22.75,0.2968612912557261
-41.75,22.75,0.2976118425805946
-41.25,22.75,0.2999476155546205
-40.75,22.75,0.3041788797811602
-40.25,22.75,0.3106333654263642
-39.75,22.75,0.3196753745033398
-39.25,22.75,0.33172416971687463
-38.75,22.75,0.34727205109719256
-38.25,22.75,0.3669025475330437
-37.75,22.75,0.39130925860796884
-37.25,22.75,0.42131509382617827
-36.75,22.75,0.457891523575318
-36.25,22.75,0.5021761300050949
-35.75,22.75,0.5554866876844626
-35.25,22.75,0.6193292395205626
-34.75,22.75,0.6953973018731121
-34.25,22.75,0.7855590973493329
-33.75,22.75,0.8918308961994197
-33.25,22.75,1.0163351399443037
-32.75,22.75,1.161242416017907
-32.25,22.75,1.3286995121466607
-31.75,22.75,1.520746933928579
-31.25,22.75,1.7392294156009913
-30.75,22.75,1.9857058042877114
-30.25,22.75,2.2613649264621194
-29.75,22.75,2.5669540459978997
-29.25,22.75,2.9027235642375806
-28.75,22.75,3.268397250654131
-28.25,22.75,3.663169289981112
-27.75,22.75,4.0857264021867525
-27.25,22.75,4.534297059839951
-26.75,22.75,5.0067238575956745
-26.25,22.75,5.500551659668844
-25.75,22.75,6.01312750131177
-25.25,22.75,6.541704825844221
-24.75,22.75,7.083544479628043
-24.25,22.75,7.636006530777473
-23.75,22.75,8.196629313829282
-23.25,22.75,8.763191700567036
-22.75,22.75,9.333757550820916
-22.25,22.75,9.906702842953528
-21.75,22.75,10.480727255409231
-21.25,22.75,11.054852756569177
-20.75,22.75,11.628411752964709
-20.25,22.75,12.201028366551787
-19.75,22.75,12.772595404849554
-19.25,22.75,13.343249021195195
-18.75,22.75,13.91334298153543
-18.25,22.75,14.483423015515001
-17.75,22.75,15.054201982279169
-17.25,22.75,15.626535438125542
-16.75,22.75,16.201397933566923
-16.25,22.75,16.779859292190572
-15.75,22.75,17.363060951624007
-15.25,22.75,17.952191482996497
-14.75,22.75,18.548461997969774
-14.25,22.75,19.153081693205852
-13.75,22.75,19.767233719618403
-13.25,22.75,20.392051080921547
-12.75,22.75,21.028594164670146
-12.25,22.75,21.677829707124094
-11.75,22.75,22.340610990322016
-11.25,22.75,23.01765990273715
-10.75,22.75,23.709548687565228
-10.25,22.75,24.416681391714583
-9.75,22.75,25.139274308136144
-9.25,22.75,25.87733225644056
-8.75,22.75,26.63062220535421
-8.25,22.75,27.398642238297736
-7.75,22.75,28.1805870117546
-7.25,22.75,28.975310798238233
-6.75,22.75,29.781289296863722
-6.25,22.75,30.596584549933237
-5.75,22.75,31.418813568086005
-5.25,22.75,32.245125669431836
-4.75,22.75,33.0721907417235
-4.25,22.75,33.89620108486085
-3.75,22.75,34.7128878143798
-3.25,22.75,35.517553977982544
-2.75,22.75,36.305123276414605
-2.25,22.75,37.070204184818316
-1.75,22.75,37.80716678287365
-1.25,22.75,38.51022983668987
-0.75,22.75,39.173555382351566
-0.25,22.75,39.79134954564402
0.25,22.75,40.35796397504661
0.75,22.75,40.8679978127882
1.25,22.75,41.31639598294228
1.75,22.75,41.698541336231365
2.25,22.75,42.01034268425426
2.75,22.75,42.24831358616773
3.25,22.75,42.40963822028807
3.75,22.75,42.49222638270539
4.25,22.75,42.49475790006627
4.75,22.75,42.41670843287755
5.25,22.75,42.258358996651296
5.75,22.75,42.02079124798154
6.25,22.75,41.70586424593266
6.75,22.75,41.316174092633005
7.25,22.75,40.85499783976874
7.75,22.75,40.326219800539306
8.25,22.75,39.73424395506467
8.75,22.75,39.083897348903115
9.25,22.75,38.3803269918436
9.75,22.75,37.62889232683839
10.25,22.75,36.835061361465485
10.75,22.75,36.00431287728361
11.25,22.75,35.142049143418525
11.75,22.75,34.25352027118751
12.25,22.75,33.343763876420695
12.75,22.75,32.417558099545374
13.25,22.75,31.47938890809946
13.75,22.75,30.53342806348376
14.25,22.75,29.58352066121805
14.75,22.75,28.633179049622697
15.25,22.75,27.68558149645746
15.75,22.75,26.74357366901159
16.25,22.75,25.809671951954883
16.75,22.75,24.88606805704275
17.25,22.75,23.974634487027213
17.75,22.75,23.07693203240425
18.25,22.75,22.19421889128892
18.75,22.75,21.327462866935846
19.25,22.75,20.477357987981478
19.75,22.75,19.644346265073736
20.25,22.75,18.82864338232847
20.75,22.75,18.030270018286515
21.25,22.75,17.24908615466668
21.75,22.75,16.48482857365188
22.25,22.75,15.737149089913256
22.75,22.75,15.005652718031333
23.25,22.75,14.289933343676065
23.75,22.75,13.589608027988428
24.25,22.75,12.904346113701662
24.75,22.75,12.233894507650367
25.25,22.75,11.578099082872308
25.75,22.75,10.936921564748578
26.25,22.75,10.310452046218007
26.75,22.75,9.698916058199604
27.25,22.75,9.102676858833615
27.75,22.75,8.522231625903249
28.25,22.75,7.958202069583867
28.75,22.75,7.411318550365646
29.25,22.75,6.882397849731485
29.75,22.75,6.372315099808639
30.25,22.75,5.881971228911939
30.75,22.75,5.4122565446706155
31.25,22.75,4.964014230632875
31.75,22.75,4.538003818221046
32.25,22.75,4.13486753117426
32.75,22.75,3.755101281764807
33.25,22.75,3.399031430822439
33.75,22.75,3.066798324393689
34.25,22.75,2.75834616715206
34.75,22.75,2.473420187512949
35.25,22.75,2.2115699595742173
35.75,22.75,1.972158419047774
36.25,22.75,1.754376715940506
36.75,22.75,1.5572635144623819
37.25,22.75,1.3797280960949143
37.75,22.75,1.2205751547636188
38.25,22.75,1.0785317955578073
38.75,22.75,0.952275502079047
39.25,22.75,0.8404599751841348
39.75,22.75,0.7417400678768069
40.25,22.75,0.6547941191838655
40.75,22.75,0.5783430357330419
41.25,22.75,0.5111664067409099
41.75,22.75,0.4521153328236783
42.25,22.75,0.40012208793478504
42.75,22.75,0.35420737116189444
43.25,22.75,0.3134765607702032
43.75,22.75,0.2770622947294499
44.25,22.75,0.24412552696470902
44.75,22.75,0.21419177751841378
-44.75,23.25,0.2840030877792452
-44.25,23.25,0.28259734061799163
-43.75,23.25,0.28057862276854856
-43.25,23.25,0.27864464700238417
-42.75,23.25,0.2771854659798749
-42.25,23.25,0.2765373768217035
-41.75,23.25,0.2769973580251297
-41.25,23.25,0.27883987763191
-40.75,23.25,0.2823350227907049
-40.25,23.25,0.2877663235964254
-39.75,23.25,0.29544782117104607
-39.25,23.25,0.3057402815317964
-38.75,23.25,0.31906696814462104
-38.25,23.25,0.3359294113937892
-37.75,23.25,0.3569237881957447
-37.25,23.25,0.3827578501858286
-36.75,23.25,0.4142682715173595
-36.25,23.25,0.4524371255752645
-35.75,23.25,0.4984061237359263
-35.25,23.25,0.5534865185814907
-34.75,23.25,0.6191622158531318
-34.25,23.25,0.6970832525885161
-33.75,23.25,0.7890477380042482
-33.25,23.25,0.8969706803370072
-32.75,23.25,1.0228383243498491
-32.25,23.25,1.1686492996938171
-31.75,23.25,1.3363448332600187
-31.25,23.25,1.527730527278335
-30.75,23.25,1.7443947705969176
-30.25,23.25,1.987629448104214
-29.75,23.25,2.2583588065144804
-29.25,23.25,2.557080050533557
-28.75,23.25,2.883824730142795
-28.25,23.25,3.2381429461277977
-27.75,23.25,3.6191098179237082
-27.25,23.25,4.025357165488626
-26.75,23.25,4.455127869496565
-26.25,23.25,4.90634690696327
-25.75,23.25,5.376705991589279
-25.25,23.25,5.863755606552204
-24.75,23.25,6.364997143604906
-24.25,23.25,6.877969817910488
-23.75,23.25,7.400328313783411
-23.25,23.25,7.929907251081109
-22.75,23.25,8.464770436309843
-22.25,23.25,9.003245037452087
-21.75,23.25,9.543941505116027
-21.25,23.25,10.085760935135545
-20.75,23.25,10.627892087902863
-20.25,23.25,11.169800660684242
-19.75,23.25,11.711213086913439
-19.25,23.25,12.252097066830151
-18.75,23.25,12.792640034608274
-18.25,23.25,13.333226798815916
-17.75,23.25,13.874416860766999
-17.25,23.25,14.41692142170476
-16.75,23.25,14.961580600480671
-16.25,23.25,15.509340511435129
-15.75,23.25,16.061229973274088
-15.25,23.25,16.618336794618028
-14.75,23.25,17.181783466155192
-14.25,23.25,17.752703207878177
-13.75,23.25,18.332216138535507
-13.25,23.25,18.92140554115649
-12.75,23.25,19.521295438834613
-12.25,23.25,20.132829705055215
-11.75,23.25,20.75685236080473
-11.25,23.25,21.394089687425478
-10.75,23.25,22.045132192176812
-10.25,23.25,22.710416385544267
-9.75,23.25,23.390205728316637
-9.25,23.25,24.084567808021887
-8.75,23.25,24.7933492199069
-8.25,23.25,25.5161454269167
-7.75,23.25,26.252268578687143
-7.25,23.25,27.0007115248023
-6.75,23.25,27.760111851182636
-6.25,23.25,28.528717785568023
-5.75,23.25,29.304357957307825
-5.25,23.25,30.084418571919166
-4.75,23.25,30.865831080560945
-4.25,23.25,31.645071863565484
-3.75,23.25,32.41817556667352
-3.25,23.25,33.18076383228422
-2.75,23.25,33.928089314428945
-2.25,23.25,34.65509335570507
-1.75,23.25,35.35647714353384
-1.25,23.25,36.026782397285274
-0.75,23.25,36.660479991590634
-0.25,23.25,37.252065500175895
0.25,23.25,37.79615454498332
0.75,23.25,38.28758089604965
1.25,23.25,38.721489336552466
1.75,23.25,39.093424048910734
2.25,23.25,39.39941246514526
2.75,23.25,39.63604125213165
3.25,23.25,39.80051971828138
3.75,23.25,39.89073361029263
4.25,23.25,39.905289943455095
4.75,23.25,39.84354441069237
5.25,23.25,39.705614063821734
5.75,23.25,39.4923778246677
6.25,23.25,39.20545824391051
6.75,23.25,38.8471883147884
7.25,23.25,38.42056226859409
7.75,23.25,37.92916913733773
8.25,23.25,37.37711158116115
8.75,23.25,36.76891588502962
9.25,23.25,36.109433918223765
9.75,23.25,35.403739727374294
10.25,23.25,34.657029111332776
10.75,23.25,33.87452361337139
11.25,23.25,33.061384463306666
11.75,23.25,32.222637227817756
12.25,23.25,31.363110617960526
12.75,23.25,30.487388904768906
13.25,23.25,29.59977795678545
13.75,23.25,28.704281922276234
14.25,23.25,27.804589863660013
14.75,23.25,26.90406942257936
15.25,23.25,26.005765550746972
15.75,23.25,25.11240249557071
16.25,23.25,24.22638844438492
16.75,23.25,23.349821338058018
17.25,23.25,22.48449605915775
17.75,23.25,21.631913370896868
18.25,23.25,20.79329035498501
18.75,23.25,19.969573504301774
19.25,23.25,19.161455573939932
19.75,23.25,18.369396859694902
20.25,23.25,17.5936501296098
20.75,23.25,16.834289859068075
21.25,23.25,16.09124468918482
21.75,23.25,15.364331922294944
22.25,23.25,14.653293062919333
22.75,23.25,13.957828835667646
23.25,23.25,13.277631904730862
23.75,23.25,12.612418467423593
24.25,23.25,11.961954412573427
24.75,23.25,11.326078392943748
25.25,23.25,10.704720508483181
25.75,23.25,10.097917050708821
26.25,23.25,9.505820629632533
26.75,23.25,8.92870490828554
27.25,23.25,8.366964670527231
27.75,23.25,7.821110079427358
28.25,23.25,7.291755440040664
28.75,23.25,6.779602004816486
29.25,23.25,6.28541508205075
29.75,23.25,5.809995934281011
30.25,23.25,5.3541501685778625
30.75,23.25,4.918653054066875
31.25,23.25,4.504215705299614
31.75,23.25,4.111452216011859
32.25,23.25,3.7408503453069653
32.75,23.25,3.3927475153343765
33.25,23.25,3.0673130207036623
33.75,23.25,2.7645370051203564
34.25,23.25,2.484225540272973
34.75,23.25,2.226002554024926
35.25,23.25,1.989317058908546
35.75,23.25,1.7734551332085111
36.25,23.25,1.5775565872294206
36.75,23.25,1.4006349696904394
37.25,23.25,1.2416002573444258
37.75,23.25,1.0992823075384686
38.25,23.25,0.9724556279975756
38.75,23.25,0.8598644031557104
39.25,23.25,0.7602450963825698
39.75,23.25,0.6723477542774661
40.25,23.25,0.5949546793831528
40.75,23.25,0.526895922808395
41.25,23.25,0.4670619528849239
41.75,23.25,0.4144133668115774
42.25,23.25,0.36798784056521056
42.75,23.25,0.3269051731622638
43.25,23.25,0.29036249795807545
43.75,23.25,0.2575800214974702
44.25,23.25,0.2278016943513522
44.75,23.25,0.20060723995993257
-44.75,23.75,0.2645046331650271
-44.25,23.75,0.26321288092497785
-43.75,23.75,0.2613314072472576
-43.25,23.75,0.2595008124371778
-42.75,23.75,0.25807298010430363
-42.25,23.75,0.257348623122273
-41.75,23.75,0.2575905099629015
-41.25,23.75,0.2590387861708112
-40.75,23.75,0.26192744694728215
-40.25,23.75,0.2665004010477458
-39.75,23.75,0.27302673835270563
-39.25,23.75,0.2818150612154333
-38.75,23.75,0.29322726984195396
-38.25,23.75,0.3076922288684887
-37.75,23.75,0.3257199349591885
-37.25,23.75,0.3479162797825666
-36.75,23.75,0.37499845017024225
-36.25,23.75,0.40781003322115805
-35.75,23.75,0.4473348325036046
-35.25,23.75,0.4947077003608807
-34.75,23.75,0.5512203364269256
-34.25,23.75,0.6183195441855347
-33.75,23.75,0.6975961297492796
-33.25,23.75,0.7907627671124406
-32.75,23.75,0.8996191587605303
-32.25,23.75,1.0260050837576313
-31.75,23.75,1.1717426418665673
-31.25,23.75,1.3385692862344545
-30.75,23.75,1.5280655308632114
-30.25,23.75,1.7415819843563531
-29.75,23.75,1.9801708362561155
-29.25,23.75,2.2445250040513893
-28.75,23.75,2.5349335455448774
-28.25,23.75,2.8512559339924914
-27.75,23.75,3.1929154496320757
-27.25,23.75,3.5589153811968095
-26.75,23.75,3.94787675514637
-26.25,23.75,4.358092888826962
-25.75,23.75,4.787598748706748
-25.25,23.75,5.23424989375357
-24.75,23.75,5.69580466346159
-24.25,23.75,6.1700043688066435
-23.75,23.75,6.654647970609202
-23.25,23.75,7.147656687625877
-22.75,23.75,7.647126605378271
-22.25,23.75,8.151368266613142
-21.75,23.75,8.65893371668103
-21.25,23.75,9.168631925404775
-20.75,23.75,9.679533654434996
-20.25,23.75,10.19096844816368
-19.75,23.75,10.70251527164166
-19.25,23.75,11.213988452955212
-18.75,23.75,11.725420807183344
-18.25,23.75,12.237044549959315
-17.75,23.75,12.749271215239013
-17.25,23.75,13.262670463067963
-16.75,23.75,13.777948736530085
-16.25,23.75,14.295927308693377
-15.75,23.75,14.81752006301541
-15.25,23.75,15.34371052800403
-14.75,23.75,15.875528533598718
-14.25,23.75,16.414026964144465
-13.75,23.75,16.960258397961283
-13.25,23.75,17.51525182534177
-12.75,23.75,18.07999078161039
-12.25,23.75,18.655392385932632
-11.75,23.75,19.242287588196902
-11.25,23.75,19.841403465678965
-10.75,23.75,20.453344750600667
-10.25,23.75,21.078575847406956
-9.75,23.75,21.717401833274863
-9.25,23.75,22.369946084119235
-8.75,23.75,23.036125713785765
-8.25,23.75,23.715623278494487
-7.75,23.75,24.407855656219116
-7.25,23.75,25.111940337737494
-6.75,23.75,25.826661586293728
-6.25,23.75,26.550438025286628
-5.75,23.75,27.281293945638936
-5.25,23.75,28.016837190139512
-4.75,23.75,28.754246100776456
-4.25,23.75,29.490268059469756
-3.75,23.75,30.22122923210084
-3.25,23.75,30.943059417580393
-2.75,23.75,31.651330424535388
-2.25,23.75,32.341307548687524
-1.75,23.75,33.00801444479067
-1.25,23.75,33.64630721725229
-0.75,23.75,34.250957226918196
-0.25,23.75,34.8167405787806
0.25,23.75,35.33852920930347
0.75,23.75,35.81138394630724
1.25,23.75,36.23064362390724
1.75,23.75,36.59200995908756
2.25,23.75,36.89162863077683
2.75,23.75,37.1261618617859
3.25,23.75,37.292850110496595
3.75,23.75,37.389565213094656
4.25,23.75,37.414854330650705
4.75,23.75,37.36796913946103
5.25,23.75,37.248880693842516
5.75,23.75,37.05828362192147
6.25,23.75,36.797582841955126
6.75,23.75,36.468866236626326
7.25,23.75,36.0748615727174
7.75,23.75,35.61887682074534
8.25,23.75,35.10472573864957
8.75,23.75,34.53664403947803
9.25,23.75,33.91919671955919
9.75,23.75,33.25717975070771
10.25,23.75,32.55552303679271
